20,global,0.26133142845457585,0.10430898582953534,23758,JPN,NEP,50
20,local,0.30958388422290994,NA,182,JPN,NEP,50
21,global,0.27990187664332766,0.08875176281628899,27120,JPN,NEP,50
21,local,0.4213331167932242,NA,240,JPN,NEP,50
22,global,0.2558091301228247,0.10616334756093723,15318,JPN,NEP,50
22,local,0.45089512036498547,NA,72,JPN,NEP,50
23,global,0.24796492250919716,0.07714864437851104,60300,JPN,NEP,50
23,local,0.252231909225459,NA,1260,JPN,NEP,50
24,global,0.26592765855672407,0.10414004137672572,25440,JPN,NEP,50
24,local,0.4815813123301618,NA,210,JPN,NEP,50
25,global,0.17676088033413528,0.14721432524859554,10230,JPN,NEP,50
25,local,0.05744380235364096,NA,30,JPN,NEP,50
26,global,0.2820999736749499,0.10344247733793303,25440,JPN,NEP,50
26,local,0.5688854346763027,NA,210,JPN,NEP,50
27,global,0.20525529997743353,0.08909249611752774,11928,JPN,NEP,50
27,local,0.3710248872819814,NA,42,JPN,NEP,50
28,global,0.19784638494400375,0.0858009454172952,32148,JPN,NEP,50
28,local,0.3238344446399158,NA,342,JPN,NEP,50
29,global,0.250795197987091,0.08087063377544552,55374,JPN,NEP,50
29,local,0.2876047849785109,NA,1056,JPN,NEP,50
30,global,0.20407483792980863,0.06143194103734226,50430,JPN,NEP,50
30,local,0.2580722197919453,NA,870,JPN,NEP,50
31,global,0.19369667505327207,0.056986552021769867,66840,JPN,NEP,50
31,local,0.16035883742136794,NA,1560,JPN,NEP,50
32,global,0.23183115520378733,0.06343017656779024,138210,JPN,NEP,50
32,local,0.31960260257031536,NA,7140,JPN,NEP,50
33,global,0.2593643694422546,0.11600270055374738,22074,JPN,NEP,50
33,local,0.38887636020967636,NA,156,JPN,NEP,50
34,global,0.19042051456351644,0.04597362123088702,95874,JPN,NEP,50
34,local,0.21324201362252035,NA,3306,JPN,NEP,50
35,global,0.1994741643316771,0.11193674852983365,18700,JPN,NEP,50
35,local,0.135438627710109,NA,110,JPN,NEP,50
36,global,0.22506947528807725,0.07327516262757411,70098,JPN,NEP,50
36,local,0.36883608969546205,NA,1722,JPN,NEP,50
37,global,0.22896076923331318,0.11388769657197576,13624,JPN,NEP,50
37,local,0.6598102078314894,NA,56,JPN,NEP,50
38,global,0.21013916802411234,0.10493348630867753,15318,JPN,NEP,50
38,local,0.4575588489215264,NA,72,JPN,NEP,50
39,global,0.21545979935243367,0.10319966878049792,13624,JPN,NEP,50
39,local,0.13966204125659057,NA,56,JPN,NEP,50
40,global,0.16753580089664294,0.05632020522772179,65208,JPN,NEP,50
40,local,0.13489447911432348,NA,1482,JPN,NEP,50
41,global,0.17920909172158883,0.12131706156329154,10230,JPN,NEP,50
41,local,0.12578030043631508,NA,30,JPN,NEP,50
42,global,0.15202307480221125,0.07730488943082683,48778,JPN,NEP,50
42,local,0.26853768660881,NA,812,JPN,NEP,50
43,global,0.18934905882986086,0.08504792353434354,43810,JPN,NEP,50
43,local,0.26661343987479824,NA,650,JPN,NEP,50
44,global,0.20827988838176598,0.05542510252053957,81438,JPN,NEP,50
44,local,0.3153718781211507,NA,2352,JPN,NEP,50
45,global,0.21012372723543735,0.07276984381063335,55374,JPN,NEP,50
45,local,0.3132081991265187,NA,1056,JPN,NEP,50
46,global,0.23369971805422143,0.09260081320219472,28798,JPN,NEP,50
46,local,0.3295292390794529,NA,272,JPN,NEP,50
47,global,0.27057192608767655,0.11864099582909698,61938,JPN,NEP,50
47,local,0.692814999904912,NA,1332,JPN,NEP,50
48,global,0.20531153816898604,0.08457496456187052,22074,JPN,NEP,50
48,local,0.19458166462538812,NA,156,JPN,NEP,50
49,global,0.18505800395085126,0.04149377966472246,60300,JPN,NEP,50
49,local,0.2113797910348429,NA,1260,JPN,NEP,50
50,global,0.19213773044671323,0.03946661806036983,261970,JPN,NEP,50
50,local,0.2863476335567351,NA,28730,JPN,NEP,50
1,global,0.19052339972499846,0.054645651515541106,74600,FRE,RUS,50
1,local,0.14724567655309004,NA,1560,FRE,RUS,50
2,global,0.3030687827574897,0.1008430857947033,30224,FRE,RUS,50
2,local,0.5248395958406413,NA,240,FRE,RUS,50
3,global,0.3213916713525872,0.06644165147369921,260036,FRE,RUS,50
3,local,0.5091105496099642,NA,21756,FRE,RUS,50
4,global,0.20687201959072476,0.06766713823223715,39564,FRE,RUS,50
4,local,0.14906616698625955,NA,420,FRE,RUS,50
5,global,0.28084706198675574,0.12996269620361028,11394,FRE,RUS,50
5,local,0.701343064834104,NA,30,FRE,RUS,50
6,global,0.19426373574401287,0.055662738553952304,70946,FRE,RUS,50
6,local,0.2559735869901829,NA,1406,FRE,RUS,50
7,global,0.2867148296864779,0.08912388935461316,28350,FRE,RUS,50
7,local,0.4090653100619041,NA,210,FRE,RUS,50
8,global,0.26678877328072015,0.05615356806218416,245474,FRE,RUS,50
8,local,0.42022063248088576,NA,19182,FRE,RUS,50
9,global,0.26415575775138084,0.09643375981979443,52556,FRE,RUS,50
9,local,0.4037377848819059,NA,756,FRE,RUS,50
10,global,0.20047382296490082,0.07475733567884638,18950,FRE,RUS,50
10,local,0.041036279737929664,NA,90,FRE,RUS,50
11,global,0.3082617246804248,0.08011928718048189,50706,FRE,RUS,50
11,local,0.4909816942014342,NA,702,FRE,RUS,50
12,global,0.26699660184647417,0.05690234241392657,180500,FRE,RUS,50
12,local,0.3217592105203769,NA,9900,FRE,RUS,50
13,global,0.24537332270535125,0.07043419182065287,94554,FRE,RUS,50
13,local,0.2045298715839308,NA,2550,FRE,RUS,50
14,global,0.29708975933378856,0.07807920838063324,28350,FRE,RUS,50
14,local,0.23794893211694793,NA,210,FRE,RUS,50
15,global,0.22229413572521392,0.07475843565121455,54404,FRE,RUS,50
15,local,0.13053818538601217,NA,812,FRE,RUS,50
16,global,0.3003399083723996,0.07116570414673366,72774,FRE,RUS,50
16,local,0.32531127165285234,NA,1482,FRE,RUS,50
17,global,0.21164362568916995,0.0605379380227535,105336,FRE,RUS,50
17,local,0.345672886029726,NA,3192,FRE,RUS,50
18,global,0.26821960072710893,0.059789668873085594,110700,FRE,RUS,50
18,local,0.25780477123516,NA,3540,FRE,RUS,50
19,global,0.28686966035123607,0.07451644583002784,50706,FRE,RUS,50
19,local,0.4353231967826504,NA,702,FRE,RUS,50
20,global,0.3547739288681159,0.1091797895260882,24596,FRE,RUS,50
20,local,0.5080066130664268,NA,156,FRE,RUS,50
21,global,0.2783192325383499,0.07901596185457409,33966,FRE,RUS,50
21,local,0.28207723541927393,NA,306,FRE,RUS,50
22,global,0.22272667805857504,0.10889023304082189,15176,FRE,RUS,50
22,local,0.4177192535075866,NA,56,FRE,RUS,50
23,global,0.23927321594280215,0.06186728805855924,85514,FRE,RUS,50
23,local,0.1901249134780342,NA,2070,FRE,RUS,50
24,global,0.2010249349473455,0.1085003760101925,35834,FRE,RUS,50
24,local,0.22356184648937938,NA,342,FRE,RUS,50
25,global,0.29101783264142844,0.13139910307309569,15176,FRE,RUS,50
25,local,0.703534125680727,NA,56,FRE,RUS,50
26,global,0.33471809580633693,0.09549554295356823,28350,FRE,RUS,50
26,local,0.5255005730145059,NA,210,FRE,RUS,50
27,global,0.22177840839521462,0.09094012440996138,15176,FRE,RUS,50
27,local,0.12076449666877297,NA,56,FRE,RUS,50
28,global,0.20229696759611035,0.08160876891650806,45144,FRE,RUS,50
28,local,0.22099291221396622,NA,552,FRE,RUS,50
29,global,0.29035996493363875,0.07595075485581637,65450,FRE,RUS,50
29,local,0.3595886548800586,NA,1190,FRE,RUS,50
30,global,0.29356666796291164,0.0623669288871615,54404,FRE,RUS,50
30,local,0.3227848016597655,NA,812,FRE,RUS,50
31,global,0.22132223822446564,0.051045995801133164,85514,FRE,RUS,50
31,local,0.24793941693348556,NA,2070,FRE,RUS,50
32,global,0.27803397835626537,0.0642895380874916,168516,FRE,RUS,50
32,local,0.3576833230207529,NA,8556,FRE,RUS,50
33,global,0.24026863751189229,0.08585598718669735,28350,FRE,RUS,50
33,local,0.3138089759670026,NA,210,FRE,RUS,50
34,global,0.25669201032657357,0.05244117735041836,121374,FRE,RUS,50
34,local,0.2631944827312412,NA,4290,FRE,RUS,50
35,global,0.2935090300197268,0.11289392620332564,22716,FRE,RUS,50
35,local,0.7074950660585654,NA,132,FRE,RUS,50
36,global,0.2145805568991514,0.07578876059679301,80066,FRE,RUS,50
36,local,0.212037688381694,NA,1806,FRE,RUS,50
37,global,0.2329272535762635,0.0893898443738625,20834,FRE,RUS,50
37,local,0.42497207737816656,NA,110,FRE,RUS,50
38,global,0.17593874190452988,0.11415003869419264,9500,FRE,RUS,50
38,local,0.5623158461543567,NA,20,FRE,RUS,50
39,global,0.20340295181038268,0.12746827011562886,11394,FRE,RUS,50
39,local,0.2699513684639746,NA,30,FRE,RUS,50
40,global,0.22731317872526605,0.06380958493382752,78246,FRE,RUS,50
40,local,0.17588054474944542,NA,1722,FRE,RUS,50
41,global,0.2788188328851872,0.11191900768166374,22716,FRE,RUS,50
41,local,0.1747177554120625,NA,132,FRE,RUS,50
42,global,0.2111952051506514,0.052728442702524345,74600,FRE,RUS,50
42,local,0.23561492736816805,NA,1560,FRE,RUS,50
43,global,0.2625316862102251,0.06490623978058092,48854,FRE,RUS,50
43,local,0.3514915496034203,NA,650,FRE,RUS,50
44,global,0.2490479693788141,0.06764128081221743,110700,FRE,RUS,50
44,local,0.36816421681715983,NA,3540,FRE,RUS,50
45,global,0.26349221713297755,0.09164662934276145,63614,FRE,RUS,50
45,local,0.352962338222601,NA,1122,FRE,RUS,50
46,global,0.23985707305599294,0.08919421172565278,32096,FRE,RUS,50
46,local,0.32743671750485126,NA,272,FRE,RUS,50
47,global,0.33220260461378565,0.09069357284531715,63614,FRE,RUS,50
47,local,0.7537424094768842,NA,1122,FRE,RUS,50
48,global,0.25512864055876483,0.07648949655791905,28350,FRE,RUS,50
48,local,0.4295932037026154,NA,210,FRE,RUS,50
49,global,0.19769894051080553,0.05237040763580969,108914,FRE,RUS,50
49,local,0.17207759137127354,NA,3422,FRE,RUS,50
50,global,0.25201265690997365,0.05105993519838849,310500,FRE,RUS,50
50,local,0.31704295038106084,NA,32220,FRE,RUS,50
1,global,0.18398184443597176,0.05466491889874892,67602,ARA,DUT,50
1,local,0.2334272910306212,NA,1406,ARA,DUT,50
2,global,0.2383848734299132,0.07590573030995586,37716,ARA,DUT,50
2,local,0.3715553643490843,NA,420,ARA,DUT,50
3,global,0.2916794741583862,0.06005622648074309,236316,ARA,DUT,50
3,local,0.48927362504964406,NA,19740,ARA,DUT,50
4,global,0.23845736161982975,0.07260872167209355,28816,ARA,DUT,50
4,local,0.17177274032768833,NA,240,ARA,DUT,50
5,global,0.26717299656307203,0.1362203696075142,10866,ARA,DUT,50
5,local,0.4750588958744041,NA,30,ARA,DUT,50
6,global,0.18060604555396864,0.05610412082046123,64116,ARA,DUT,50
6,local,0.17072232904374152,NA,1260,ARA,DUT,50
7,global,0.20950630970985576,0.09320894074133868,30600,ARA,DUT,50
7,local,0.4044208486600045,NA,272,ARA,DUT,50
8,global,0.2662715957884116,0.05359842306301751,217752,ARA,DUT,50
8,local,0.3888898120768361,NA,16512,ARA,DUT,50
9,global,0.23218747256039626,0.08443161674955116,39490,ARA,DUT,50
9,local,0.2771142744548527,NA,462,ARA,DUT,50
10,global,0.23820150858594713,0.10970410623634375,12670,ARA,DUT,50
10,local,0.18736117743825617,NA,42,ARA,DUT,50
11,global,0.30547347003303854,0.07963567894195853,48330,ARA,DUT,50
11,local,0.5385146866636813,NA,702,ARA,DUT,50
12,global,0.2594028140702227,0.05129685198695271,160332,ARA,DUT,50
12,local,0.32708894013065165,NA,8556,ARA,DUT,50
13,global,0.23610399286574021,0.06840186448646406,72816,ARA,DUT,50
13,local,0.27370325433994364,NA,1640,ARA,DUT,50
14,global,0.23732445664452653,0.08003257041323854,27030,ARA,DUT,50
14,local,0.05408285768057417,NA,210,ARA,DUT,50
15,global,0.225543625605958,0.0864271294661642,35940,ARA,DUT,50
15,local,0.20696182708772953,NA,380,ARA,DUT,50
16,global,0.2964386490215396,0.08049293963407449,64116,ARA,DUT,50
16,local,0.4441948380098672,NA,1260,ARA,DUT,50
17,global,0.2403370997833048,0.048970638519578266,96910,ARA,DUT,50
17,local,0.39495515637022555,NA,2970,ARA,DUT,50
18,global,0.21615586907773393,0.0652265663443417,117250,ARA,DUT,50
18,local,0.20591051219033207,NA,4422,ARA,DUT,50
19,global,0.2329893466053044,0.06901637433941009,43032,ARA,DUT,50
19,local,0.4796616326723983,NA,552,ARA,DUT,50
20,global,0.3064229746057398,0.09957259694335138,27030,ARA,DUT,50
20,local,0.6144372172971602,NA,210,ARA,DUT,50
21,global,0.2747031402161333,0.0945627810634942,28816,ARA,DUT,50
21,local,0.2803935169914453,NA,240,ARA,DUT,50
22,global,0.167582225368327,0.08864473303568567,19866,ARA,DUT,50
22,local,0.07058399354491747,NA,110,ARA,DUT,50
23,global,0.2201374957168395,0.07701797921643021,74550,ARA,DUT,50
23,local,0.33777363414516076,NA,1722,ARA,DUT,50
24,global,0.2211983441657597,0.06592442750058806,27030,ARA,DUT,50
24,local,0.09661533198915921,NA,210,ARA,DUT,50
25,global,0.22297606666657124,0.15053191056202517,12670,ARA,DUT,50
25,local,0.2786856617644808,NA,42,ARA,DUT,50
26,global,0.31363082717579943,0.09744903934928441,28816,ARA,DUT,50
26,local,0.1792479038028497,NA,240,ARA,DUT,50
27,global,0.2451455814681263,0.11111589222100937,18070,ARA,DUT,50
27,local,0.47094088532448936,NA,90,ARA,DUT,50
28,global,0.19324553866355845,0.08251461333251324,35940,ARA,DUT,50
28,local,0.21111064347769068,NA,380,ARA,DUT,50
29,global,0.2476033883129901,0.08212346414461451,57120,ARA,DUT,50
29,local,0.3123827769063171,NA,992,ARA,DUT,50
30,global,0.23963590111333777,0.06458091614911932,58872,ARA,DUT,50
30,local,0.3323833722178676,NA,1056,ARA,DUT,50
31,global,0.18906957364177468,0.06295806477336838,71080,ARA,DUT,50
31,local,0.1685865663956006,NA,1560,ARA,DUT,50
32,global,0.26350616981268704,0.05202944537636606,158700,ARA,DUT,50
32,local,0.3118610110578498,NA,8372,ARA,DUT,50
33,global,0.27725149920622894,0.10187775795666125,18070,ARA,DUT,50
33,local,0.22782777756282507,NA,90,ARA,DUT,50
34,global,0.2582753736032154,0.0578360094865851,123966,ARA,DUT,50
34,local,0.2841633028406919,NA,4970,ARA,DUT,50
35,global,0.27893512191131314,0.14168815349799138,18070,ARA,DUT,50
35,local,0.5951864951844241,NA,90,ARA,DUT,50
36,global,0.22617995674953553,0.06207973243124608,78012,ARA,DUT,50
36,local,0.2445112917460446,NA,1892,ARA,DUT,50
37,global,0.22509879060426963,0.07585929174240694,12670,ARA,DUT,50
37,local,0.2084734543025603,NA,42,ARA,DUT,50
38,global,0.1341625608798942,0.12623125769493565,12670,ARA,DUT,50
38,local,0.257451876381044,NA,42,ARA,DUT,50
39,global,0.1580251031171894,0.10950898553617419,12670,ARA,DUT,50
39,local,0.3536976917064542,NA,42,ARA,DUT,50
40,global,0.18402800398673705,0.04381727644534503,76282,ARA,DUT,50
40,local,0.1649252976390213,NA,1806,ARA,DUT,50
41,global,0.20541689843277258,0.12123348074638439,16272,ARA,DUT,50
41,local,0.3091682148782034,NA,72,ARA,DUT,50
42,global,0.21060467206279868,0.049933239688814725,78012,ARA,DUT,50
42,local,0.23338167786196248,NA,1892,ARA,DUT,50
43,global,0.2364794193876138,0.08125832058898107,48330,ARA,DUT,50
43,local,0.3359624312650397,NA,702,ARA,DUT,50
44,global,0.22128595034449672,0.05615932539287258,107116,ARA,DUT,50
44,local,0.2863149325213385,NA,3660,ARA,DUT,50
45,global,0.2554085997885376,0.06569249396680081,60622,ARA,DUT,50
45,local,0.40259231488804775,NA,1122,ARA,DUT,50
46,global,0.22503535529181748,0.05606875009001968,39490,ARA,DUT,50
46,local,0.25452001501167104,NA,462,ARA,DUT,50
47,global,0.2713077999457792,0.09530305213474716,58872,ARA,DUT,50
47,local,0.6707790084878331,NA,1056,ARA,DUT,50
48,global,0.2613393701068244,0.0817196781724589,27030,ARA,DUT,50
48,local,0.43592187230173857,NA,210,ARA,DUT,50
49,global,0.20057802585697404,0.051705454950791534,81466,ARA,DUT,50
49,local,0.17031076501389322,NA,2070,ARA,DUT,50
50,global,0.23683476831029138,0.03901540698666896,275550,ARA,DUT,50
50,local,0.326427307317307,NA,27722,ARA,DUT,50
1,global,0.1662318660093201,0.05796120832224639,75465,FRE,URD,50
1,local,0.12709997435418524,NA,1482,FRE,URD,50
2,global,0.269433550027867,0.10075975427246125,31328,FRE,URD,50
2,local,0.5416198746951648,NA,240,FRE,URD,50
3,global,0.28332541568510106,0.05971276349347435,273600,FRE,URD,50
3,local,0.45744777229370087,NA,22350,FRE,URD,50
4,global,0.18155923710034325,0.06436196238546157,44873,FRE,URD,50
4,local,0.1801532650921,NA,506,FRE,URD,50
5,global,0.3286142235462435,0.1196153739416391,11808,FRE,URD,50
5,local,0.7276913573094922,NA,30,FRE,URD,50
6,global,0.19583442348062735,0.05571433319552062,92448,FRE,URD,50
6,local,0.2580389656643049,NA,2256,FRE,URD,50
7,global,0.24419137548794573,0.09941673722150263,25493,FRE,URD,50
7,local,0.384963764315083,NA,156,FRE,URD,50
8,global,0.24945297665424057,0.05523994271495388,251669,FRE,URD,50
8,local,0.3882031329690739,NA,18632,FRE,URD,50
9,global,0.2430129698316652,0.07889953948591798,54488,FRE,URD,50
9,local,0.37357100598188747,NA,756,FRE,URD,50
10,global,0.166232859378383,0.07528766507857342,21593,FRE,URD,50
10,local,0.16708849175867893,NA,110,FRE,URD,50
11,global,0.2667160379157917,0.09630275928084152,46800,FRE,URD,50
11,local,0.48135687469917676,NA,552,FRE,URD,50
12,global,0.24053728673015887,0.053783037549327103,199769,FRE,URD,50
12,local,0.2673928543909571,NA,11342,FRE,URD,50
13,global,0.1991632894680267,0.05543135048550362,103680,FRE,URD,50
13,local,0.16507505541019038,NA,2862,FRE,URD,50
14,global,0.17538286179705645,0.07809026288919803,29385,FRE,URD,50
14,local,0.3105221174997685,NA,210,FRE,URD,50
15,global,0.2392710823768502,0.07965846509971437,54488,FRE,URD,50
15,local,0.25701780929802476,NA,756,FRE,URD,50
16,global,0.2984672154709609,0.07951038969864957,81144,FRE,URD,50
16,local,0.3403618440468438,NA,1722,FRE,URD,50
17,global,0.19720507702435372,0.0464166942232052,120393,FRE,URD,50
17,local,0.33077708885120827,NA,3906,FRE,URD,50
18,global,0.2229743509484458,0.06317373637839462,120393,FRE,URD,50
18,local,0.15319380672706479,NA,3906,FRE,URD,50
19,global,0.24040322454521432,0.07076825730794697,58320,FRE,URD,50
19,local,0.4219751143766176,NA,870,FRE,URD,50
20,global,0.32700281282308247,0.1054718366391041,31328,FRE,URD,50
20,local,0.592006272012076,NA,240,FRE,URD,50
21,global,0.26373098446727056,0.09053786738091309,33269,FRE,URD,50
21,local,0.3358294486252315,NA,272,FRE,URD,50
22,global,0.21276958150035563,0.09814756509815215,21593,FRE,URD,50
22,local,0.24894026687511478,NA,110,FRE,URD,50
23,global,0.2104377528962871,0.07135171847923649,88688,FRE,URD,50
23,local,0.27904561757152474,NA,2070,FRE,URD,50
24,global,0.1865880407974836,0.08263811210675591,39080,FRE,URD,50
24,local,0.21848419470731117,NA,380,FRE,URD,50
25,global,0.23295287658865385,0.11644619540262244,15728,FRE,URD,50
25,local,0.6784457134365088,NA,56,FRE,URD,50
26,global,0.33313481864790084,0.09719404168193399,33269,FRE,URD,50
26,local,0.3554504417955289,NA,272,FRE,URD,50
27,global,0.2015860244018113,0.12507582420291682,17685,FRE,URD,50
27,local,0.38982384155768796,NA,72,FRE,URD,50
28,global,0.1770309825072016,0.0710119377653423,48725,FRE,URD,50
28,local,0.11458022264704572,NA,600,FRE,URD,50
29,global,0.2622523345427712,0.07998146438093806,62144,FRE,URD,50
29,local,0.3749838330987545,NA,992,FRE,URD,50
30,global,0.27733428852591435,0.07166571171518478,62144,FRE,URD,50
30,local,0.31346823700744736,NA,992,FRE,URD,50
31,global,0.16596680447123602,0.044905390910729176,96200,FRE,URD,50
31,local,0.15813059750478736,NA,2450,FRE,URD,50
32,global,0.2470723457510131,0.05446413580369141,164169,FRE,URD,50
32,local,0.3578296597712978,NA,7482,FRE,URD,50
33,global,0.24236493380038548,0.10889315779631173,31328,FRE,URD,50
33,local,0.4082650444139806,NA,240,FRE,URD,50
34,global,0.21325355965202922,0.053096196929086445,127769,FRE,URD,50
34,local,0.22987865337759997,NA,4422,FRE,URD,50
35,global,0.28416595131332273,0.12121172514001191,25493,FRE,URD,50
35,local,0.6426317047178343,NA,156,FRE,URD,50
36,global,0.2070229498178311,0.059336906732496295,83033,FRE,URD,50
36,local,0.22810476817255929,NA,1806,FRE,URD,50
37,global,0.1873809532752286,0.08839849114121062,21593,FRE,URD,50
37,local,0.2666065930917277,NA,110,FRE,URD,50
38,global,0.17954612514362603,0.15507589555191625,7880,FRE,URD,50
38,local,0.28827072063812825,NA,12,FRE,URD,50
39,global,0.26902142372464743,0.09068837290695492,13769,FRE,URD,50
39,local,0.2828462462127176,NA,42,FRE,URD,50
40,global,0.19662577836906425,0.050535644664307454,88688,FRE,URD,50
40,local,0.13907906397462522,NA,2070,FRE,URD,50
41,global,0.2709513916764596,0.09248302419811025,19640,FRE,URD,50
41,local,0.1680960406455704,NA,90,FRE,URD,50
42,global,0.17197815085468485,0.055332950574912866,75465,FRE,URD,50
42,local,0.11660386667868687,NA,1482,FRE,URD,50
43,global,0.22151477490491536,0.08560987662151266,56405,FRE,URD,50
43,local,0.3437402575783659,NA,812,FRE,URD,50
44,global,0.22736027991046487,0.05090523092573396,125928,FRE,URD,50
44,local,0.32176285831575446,NA,4290,FRE,URD,50
45,global,0.23901127225922847,0.08380867553362736,77360,FRE,URD,50
45,local,0.3317812903890888,NA,1560,FRE,URD,50
