"Var1","Var2","value"
"Ndonga","Dutch",0.454545454545454
"Swati","Dutch",0.636363636363635
"Tsonga","Dutch",0.454545454545454
"Venda","Dutch",0.454545454545454
"Kongo","Dutch",0.818181818181818
"Tumbuka","Dutch",0.818181818181818
"Kikuyu","Dutch",0.272727272727273
"Luganda","Dutch",0.454545454545454
"Kinyarwanda","Dutch",0.272727272727273
"Lingala","Dutch",0.909090909090908
"Kirundi","Dutch",0.181818181818182
"Igbo","Dutch",0.727272727272728
"Bambara","Dutch",0.363636363636364
"Tigrinya","Dutch",0.181818181818182
"Afar","Dutch",0.636363636363635
"Amharic","Dutch",0
"Kanuri","Dutch",0.272727272727273
"Wolof","Dutch",0.272727272727273
"Egyptian Arabic","Dutch",0.090909090909091
"Kabyle","Dutch",0.181818181818182
"Latin","Dutch",0.181818181818182
"Neapolitan","Dutch",0.181818181818182
"Spanish","Dutch",0.181818181818182
"English","Dutch",0
"French","Dutch",0.181818181818182
"Dutch","Dutch",0
"Icelandic","Dutch",0.636363636363635
"Irish","Dutch",0.454545454545454
"Serbian","Dutch",0.181818181818182
"Russian","Dutch",0.272727272727273
"Bashkir","Dutch",0.545454545454546
"Chuvash","Dutch",0.363636363636364
"Erzya","Dutch",0.272727272727273
"Estonian","Dutch",0
"Gagauz","Dutch",0.272727272727273
"Latvian","Dutch",0.181818181818182
"Vepsian","Dutch",0.363636363636364
"Czech","Dutch",0.181818181818182
"Meadow Mari","Dutch",0.181818181818182
"Bulgarian","Dutch",0.272727272727273
"Belarusian","Dutch",0.090909090909091
"Hungarian","Dutch",0.181818181818182
"Lithuanian","Dutch",0.181818181818182
"Kalmyk","Dutch",0.545454545454546
"Armenian","Dutch",0.181818181818182
"Kurdish (Sorani)","Dutch",0.272727272727273
"Abkhazian","Dutch",0.454545454545454
"Kabardian","Dutch",0.363636363636364
"Turkish","Dutch",0.181818181818182
"Ossetian","Dutch",0.454545454545454
"Hebrew","Dutch",0.181818181818182
"Sindhi","Dutch",0.272727272727273
"Eastern Punjabi","Dutch",0.272727272727273
"Kazakh","Dutch",0.776363636363637
"Sakha","Dutch",0.727272727272728
"Korean","Dutch",0.363636363636364
"Chinese","Dutch",0.363636363636364
"Nuosu","Dutch",0.272727272727273
"Japanese","Dutch",0.363636363636364
"Tibetan","Dutch",0.272727272727273
"Bengali","Dutch",0.272727272727273
"Kashmiri","Dutch",0.272727272727273
"Gujarati","Dutch",0.181818181818182
"Telugu","Dutch",0.272727272727273
"Tamil","Dutch",0.272727272727273
"Malayalam","Dutch",0.090909090909091
"Sinhalese","Dutch",0.090909090909091
"Burmese","Dutch",0.454545454545454
"Vietnamese","Dutch",0.363636363636364
"Khmer","Dutch",0.454545454545454
"Malay","Dutch",0.363636363636364
"Thai","Dutch",0.363636363636364
"Cebuano","Dutch",0.454545454545454
"Banyumasan","Dutch",0.454545454545454
"Minangkabau","Dutch",0.363636363636364
"Tetum","Dutch",0.545454545454546
"Nauruan","Dutch",0.727272727272728
"Chamorro","Dutch",0.454545454545454
"Samoan","Dutch",0.727272727272728
"Tongan","Dutch",0.727272727272728
"Maori","Dutch",1
"Hawaiian","Dutch",0.818181818181818
"Tahitian","Dutch",0.818181818181818
"Inupiak","Dutch",1
"Cheyenne","Dutch",0.909090909090908
"Choctaw","Dutch",0.909090909090908
"Muscogee","Dutch",0.909090909090908
"Cherokee","Dutch",0.909090909090908
"Navajo","Dutch",0.727272727272728
"Haitian","Dutch",0.454545454545454
"Aymara","Dutch",0.363636363636364
"Guarani","Dutch",0.909090909090908
"Herero","Icelandic",0.636363636363635
"Zulu","Icelandic",0.454545454545454
"Tswana","Icelandic",0.454545454545454
"Shona","Icelandic",0.636363636363635
"Ndonga","Icelandic",0.545454545454546
"Swati","Icelandic",0.727272727272728
"Tsonga","Icelandic",0.545454545454546
"Venda","Icelandic",0.636363636363635
"Kongo","Icelandic",0.909090909090908
"Tumbuka","Icelandic",0.636363636363635
"Kikuyu","Icelandic",0.545454545454546
"Luganda","Icelandic",0.636363636363635
"Kinyarwanda","Icelandic",0.545454545454546
"Lingala","Icelandic",0.818181818181818
"Kirundi","Icelandic",0.636363636363635
"Igbo","Icelandic",0.727272727272728
"Bambara","Icelandic",0.636363636363635
"Tigrinya","Icelandic",0.636363636363635
"Afar","Icelandic",0.545454545454546
"Amharic","Icelandic",0.636363636363635
"Kanuri","Icelandic",0.636363636363635
"Wolof","Icelandic",0.545454545454546
"Egyptian Arabic","Icelandic",0.636363636363635
"Kabyle","Icelandic",0.636363636363635
"Latin","Icelandic",0.636363636363635
"Neapolitan","Icelandic",0.636363636363635
"Spanish","Icelandic",0.636363636363635
"English","Icelandic",0.636363636363635
"French","Icelandic",0.636363636363635
"Dutch","Icelandic",0.636363636363635
"Icelandic","Icelandic",0
"Irish","Icelandic",0.636363636363635
"Serbian","Icelandic",0.545454545454546
"Russian","Icelandic",0.636363636363635
"Bashkir","Icelandic",0.727272727272728
"Chuvash","Icelandic",0.727272727272728
"Erzya","Icelandic",0.636363636363635
"Estonian","Icelandic",0.636363636363635
"Gagauz","Icelandic",0.636363636363635
"Latvian","Icelandic",0.636363636363635
"Vepsian","Icelandic",0.727272727272728
"Czech","Icelandic",0.636363636363635
"Meadow Mari","Icelandic",0.636363636363635
"Bulgarian","Icelandic",0.636363636363635
"Belarusian","Icelandic",0.727272727272728
"Hungarian","Icelandic",0.636363636363635
"Lithuanian","Icelandic",0.545454545454546
"Kalmyk","Icelandic",0.272727272727273
"Armenian","Icelandic",0.636363636363635
"Kurdish (Sorani)","Icelandic",0.545454545454546
"Abkhazian","Icelandic",0.636363636363635
"Kabardian","Icelandic",0.545454545454546
"Turkish","Icelandic",0.545454545454546
"Ossetian","Icelandic",0.545454545454546
"Hebrew","Icelandic",0.545454545454546
"Sindhi","Icelandic",0.636363636363635
"Eastern Punjabi","Icelandic",0.636363636363635
"Kazakh","Icelandic",0.412727272727273
"Sakha","Icelandic",0.181818181818182
"Korean","Icelandic",0.727272727272728
"Chinese","Icelandic",0.818181818181818
"Nuosu","Icelandic",0.727272727272728
"Japanese","Icelandic",0.636363636363635
"Tibetan","Icelandic",0.545454545454546
"Bengali","Icelandic",0.636363636363635
"Kashmiri","Icelandic",0.727272727272728
"Gujarati","Icelandic",0.636363636363635
"Telugu","Icelandic",0.636363636363635
"Tamil","Icelandic",0.636363636363635
"Malayalam","Icelandic",0.636363636363635
"Sinhalese","Icelandic",0.636363636363635
"Burmese","Icelandic",0.727272727272728
"Vietnamese","Icelandic",0.727272727272728
"Khmer","Icelandic",0.818181818181818
"Malay","Icelandic",0.727272727272728
"Thai","Icelandic",0.727272727272728
"Cebuano","Icelandic",0.727272727272728
"Banyumasan","Icelandic",0.727272727272728
"Minangkabau","Icelandic",0.727272727272728
"Tetum","Icelandic",0.636363636363635
"Nauruan","Icelandic",0.818181818181818
"Chamorro","Icelandic",0.545454545454546
"Samoan","Icelandic",0.727272727272728
"Tongan","Icelandic",0.727272727272728
"Maori","Icelandic",0.909090909090908
"Hawaiian","Icelandic",0.909090909090908
"Tahitian","Icelandic",0.818181818181818
"Inupiak","Icelandic",0.909090909090908
"Cheyenne","Icelandic",0.727272727272728
"Choctaw","Icelandic",0.727272727272728
"Muscogee","Icelandic",0.727272727272728
"Cherokee","Icelandic",0.727272727272728
"Navajo","Icelandic",0.818181818181818
"Haitian","Icelandic",0.636363636363635
"Aymara","Icelandic",0.727272727272728
"Guarani","Icelandic",0.818181818181818
"Herero","Irish",0.727272727272728
"Zulu","Irish",0.363636363636364
"Tswana","Irish",0.363636363636364
"Shona","Irish",0.636363636363635
"Ndonga","Irish",0.545454545454546
"Swati","Irish",0.636363636363635
"Tsonga","Irish",0.545454545454546
"Venda","Irish",0.454545454545454
"Kongo","Irish",0.818181818181818
"Tumbuka","Irish",0.818181818181818
"Kikuyu","Irish",0.454545454545454
"Luganda","Irish",0.454545454545454
"Kinyarwanda","Irish",0.363636363636364
"Lingala","Irish",0.727272727272728
"Kirundi","Irish",0.545454545454546
"Igbo","Irish",0.636363636363635
"Bambara","Irish",0.545454545454546
"Tigrinya","Irish",0.363636363636364
"Afar","Irish",0.909090909090908
"Amharic","Irish",0.454545454545454
"Kanuri","Irish",0.636363636363635
"Wolof","Irish",0.727272727272728
"Egyptian Arabic","Irish",0.545454545454546
"Kabyle","Irish",0.363636363636364
"Latin","Irish",0.454545454545454
"Neapolitan","Irish",0.454545454545454
"Spanish","Irish",0.363636363636364
"English","Irish",0.454545454545454
"French","Irish",0.454545454545454
"Dutch","Irish",0.454545454545454
"Icelandic","Irish",0.636363636363635
"Irish","Irish",0
"Serbian","Irish",0.272727272727273
"Russian","Irish",0.454545454545454
"Bashkir","Irish",0.545454545454546
"Chuvash","Irish",0.454545454545454
"Erzya","Irish",0.363636363636364
"Estonian","Irish",0.454545454545454
"Gagauz","Irish",0.454545454545454
"Latvian","Irish",0.454545454545454
"Vepsian","Irish",0.454545454545454
"Czech","Irish",0.363636363636364
"Meadow Mari","Irish",0.363636363636364
"Bulgarian","Irish",0.363636363636364
"Belarusian","Irish",0.363636363636364
"Hungarian","Irish",0.454545454545454
"Lithuanian","Irish",0.272727272727273
"Kalmyk","Irish",0.636363636363635
"Armenian","Irish",0.363636363636364
"Kurdish (Sorani)","Irish",0.363636363636364
"Abkhazian","Irish",0.545454545454546
"Kabardian","Irish",0.090909090909091
"Turkish","Irish",0.272727272727273
"Ossetian","Irish",0.363636363636364
"Hebrew","Irish",0.454545454545454
"Sindhi","Irish",0.454545454545454
"Eastern Punjabi","Irish",0.363636363636364
"Kazakh","Irish",0.635454545454544
"Sakha","Irish",0.727272727272728
"Korean","Irish",0.636363636363635
"Chinese","Irish",0.454545454545454
"Nuosu","Irish",0.363636363636364
"Japanese","Irish",0.454545454545454
"Tibetan","Irish",0.363636363636364
"Bengali","Irish",0.545454545454546
"Kashmiri","Irish",0.636363636363635
"Gujarati","Irish",0.454545454545454
"Telugu","Irish",0.454545454545454
"Tamil","Irish",0.545454545454546
"Malayalam","Irish",0.545454545454546
"Sinhalese","Irish",0.545454545454546
"Burmese","Irish",0.545454545454546
"Vietnamese","Irish",0.636363636363635
"Khmer","Irish",0.727272727272728
"Malay","Irish",0.636363636363635
"Thai","Irish",0.636363636363635
"Cebuano","Irish",0.636363636363635
"Banyumasan","Irish",0.545454545454546
"Minangkabau","Irish",0.636363636363635
"Tetum","Irish",0.727272727272728
"Nauruan","Irish",0.909090909090908
"Chamorro","Irish",0.727272727272728
"Samoan","Irish",0.818181818181818
"Tongan","Irish",0.818181818181818
"Maori","Irish",0.818181818181818
"Hawaiian","Irish",0.727272727272728
"Tahitian","Irish",0.818181818181818
"Inupiak","Irish",1
"Cheyenne","Irish",0.909090909090908
"Choctaw","Irish",1
"Muscogee","Irish",1
"Cherokee","Irish",0.909090909090908
"Navajo","Irish",0.727272727272728
"Haitian","Irish",0.545454545454546
"Aymara","Irish",0.636363636363635
"Guarani","Irish",0.818181818181818
"Herero","Serbian",0.727272727272728
"Zulu","Serbian",0.454545454545454
"Tswana","Serbian",0.454545454545454
"Shona","Serbian",0.727272727272728
"Ndonga","Serbian",0.636363636363635
"Swati","Serbian",0.545454545454546
"Tsonga","Serbian",0.636363636363635
"Venda","Serbian",0.363636363636364
"Kongo","Serbian",0.909090909090908
"Tumbuka","Serbian",0.727272727272728
"Kikuyu","Serbian",0.272727272727273
"Luganda","Serbian",0.545454545454546
"Kinyarwanda","Serbian",0.272727272727273
"Lingala","Serbian",0.909090909090908
"Kirundi","Serbian",0.363636363636364
"Igbo","Serbian",0.636363636363635
"Bambara","Serbian",0.454545454545454
"Tigrinya","Serbian",0.181818181818182
"Afar","Serbian",0.727272727272728
"Amharic","Serbian",0.181818181818182
"Kanuri","Serbian",0.363636363636364
"Wolof","Serbian",0.454545454545454
"Egyptian Arabic","Serbian",0.272727272727273
"Kabyle","Serbian",0.181818181818182
"Latin","Serbian",0.181818181818182
"Neapolitan","Serbian",0.272727272727273
"Spanish","Serbian",0.181818181818182
"English","Serbian",0.181818181818182
"French","Serbian",0.272727272727273
"Dutch","Serbian",0.181818181818182
"Icelandic","Serbian",0.545454545454546
"Irish","Serbian",0.272727272727273
"Serbian","Serbian",0
"Russian","Serbian",0.272727272727273
"Bashkir","Serbian",0.454545454545454
"Chuvash","Serbian",0.272727272727273
"Erzya","Serbian",0.181818181818182
"Estonian","Serbian",0.181818181818182
"Gagauz","Serbian",0.272727272727273
"Latvian","Serbian",0.272727272727273
"Vepsian","Serbian",0.454545454545454
"Czech","Serbian",0.181818181818182
"Meadow Mari","Serbian",0.272727272727273
"Bulgarian","Serbian",0.181818181818182
"Belarusian","Serbian",0.272727272727273
"Hungarian","Serbian",0.272727272727273
"Lithuanian","Serbian",0.181818181818182
"Kalmyk","Serbian",0.636363636363635
"Armenian","Serbian",0.181818181818182
"Kurdish (Sorani)","Serbian",0.272727272727273
"Abkhazian","Serbian",0.363636363636364
"Kabardian","Serbian",0.181818181818182
"Turkish","Serbian",0
"Ossetian","Serbian",0.363636363636364
"Hebrew","Serbian",0.363636363636364
"Sindhi","Serbian",0.363636363636364
"Eastern Punjabi","Serbian",0.181818181818182
"Kazakh","Serbian",0.685454545454545
"Sakha","Serbian",0.636363636363635
"Korean","Serbian",0.363636363636364
"Chinese","Serbian",0.454545454545454
"Nuosu","Serbian",0.272727272727273
"Japanese","Serbian",0.272727272727273
"Tibetan","Serbian",0.090909090909091
"Bengali","Serbian",0.272727272727273
"Kashmiri","Serbian",0.363636363636364
"Gujarati","Serbian",0.272727272727273
"Telugu","Serbian",0.272727272727273
"Tamil","Serbian",0.272727272727273
"Malayalam","Serbian",0.272727272727273
"Sinhalese","Serbian",0.272727272727273
"Burmese","Serbian",0.363636363636364
"Vietnamese","Serbian",0.363636363636364
"Khmer","Serbian",0.454545454545454
"Malay","Serbian",0.363636363636364
"Thai","Serbian",0.454545454545454
"Cebuano","Serbian",0.454545454545454
"Banyumasan","Serbian",0.363636363636364
"Minangkabau","Serbian",0.454545454545454
"Tetum","Serbian",0.545454545454546
"Nauruan","Serbian",0.727272727272728
"Chamorro","Serbian",0.545454545454546
"Samoan","Serbian",0.727272727272728
"Tongan","Serbian",0.727272727272728
"Maori","Serbian",1
"Hawaiian","Serbian",0.818181818181818
"Tahitian","Serbian",0.818181818181818
"Inupiak","Serbian",1
"Cheyenne","Serbian",0.818181818181818
"Choctaw","Serbian",0.909090909090908
"Muscogee","Serbian",0.909090909090908
"Cherokee","Serbian",0.909090909090908
"Navajo","Serbian",0.727272727272728
"Haitian","Serbian",0.363636363636364
"Aymara","Serbian",0.545454545454546
"Guarani","Serbian",0.909090909090908
"Herero","Russian",0.727272727272728
"Zulu","Russian",0.545454545454546
"Tswana","Russian",0.545454545454546
"Shona","Russian",0.727272727272728
"Ndonga","Russian",0.545454545454546
"Swati","Russian",0.636363636363635
"Tsonga","Russian",0.545454545454546
"Venda","Russian",0.545454545454546
"Kongo","Russian",1
"Tumbuka","Russian",0.636363636363635
"Kikuyu","Russian",0.181818181818182
"Luganda","Russian",0.545454545454546
"Kinyarwanda","Russian",0.363636363636364
"Lingala","Russian",0.909090909090908
"Kirundi","Russian",0.454545454545454
"Igbo","Russian",0.636363636363635
"Bambara","Russian",0.545454545454546
"Tigrinya","Russian",0.090909090909091
"Afar","Russian",0.727272727272728
"Amharic","Russian",0.272727272727273
"Kanuri","Russian",0.545454545454546
"Wolof","Russian",0.454545454545454
"Egyptian Arabic","Russian",0.181818181818182
"Kabyle","Russian",0.090909090909091
"Latin","Russian",0.363636363636364
"Neapolitan","Russian",0.363636363636364
"Spanish","Russian",0.090909090909091
"English","Russian",0.272727272727273
"French","Russian",0.272727272727273
"Dutch","Russian",0.272727272727273
"Icelandic","Russian",0.636363636363635
"Irish","Russian",0.454545454545454
"Serbian","Russian",0.272727272727273
"Russian","Russian",0
"Bashkir","Russian",0.545454545454546
"Chuvash","Russian",0.363636363636364
"Erzya","Russian",0.272727272727273
"Estonian","Russian",0.272727272727273
"Gagauz","Russian",0.181818181818182
"Latvian","Russian",0.272727272727273
"Vepsian","Russian",0.454545454545454
"Czech","Russian",0.090909090909091
"Meadow Mari","Russian",0.272727272727273
"Bulgarian","Russian",0.272727272727273
"Belarusian","Russian",0.363636363636364
"Hungarian","Russian",0.272727272727273
"Lithuanian","Russian",0.363636363636364
"Kalmyk","Russian",0.636363636363635
"Armenian","Russian",0.090909090909091
"Kurdish (Sorani)","Russian",0.272727272727273
"Abkhazian","Russian",0.454545454545454
"Kabardian","Russian",0.363636363636364
"Turkish","Russian",0.272727272727273
"Ossetian","Russian",0.454545454545454
"Hebrew","Russian",0.363636363636364
"Sindhi","Russian",0.181818181818182
"Eastern Punjabi","Russian",0.272727272727273
"Kazakh","Russian",0.685454545454545
"Sakha","Russian",0.727272727272728
"Korean","Russian",0.363636363636364
"Chinese","Russian",0.454545454545454
"Nuosu","Russian",0.363636363636364
"Japanese","Russian",0.181818181818182
"Tibetan","Russian",0.181818181818182
"Bengali","Russian",0.272727272727273
"Kashmiri","Russian",0.363636363636364
"Gujarati","Russian",0.272727272727273
"Telugu","Russian",0
"Tamil","Russian",0.272727272727273
"Malayalam","Russian",0.181818181818182
"Sinhalese","Russian",0.181818181818182
"Burmese","Russian",0.272727272727273
"Vietnamese","Russian",0.363636363636364
"Khmer","Russian",0.454545454545454
"Malay","Russian",0.363636363636364
"Thai","Russian",0.363636363636364
"Cebuano","Russian",0.272727272727273
"Banyumasan","Russian",0.272727272727273
"Minangkabau","Russian",0.272727272727273
"Tetum","Russian",0.363636363636364
"Nauruan","Russian",0.818181818181818
"Chamorro","Russian",0.454545454545454
"Samoan","Russian",0.818181818181818
"Tongan","Russian",0.818181818181818
"Maori","Russian",1
"Hawaiian","Russian",0.727272727272728
"Tahitian","Russian",0.818181818181818
"Inupiak","Russian",1
"Cheyenne","Russian",0.818181818181818
"Choctaw","Russian",0.909090909090908
"Muscogee","Russian",0.909090909090908
"Cherokee","Russian",0.909090909090908
"Navajo","Russian",0.545454545454546
"Haitian","Russian",0.454545454545454
"Aymara","Russian",0.545454545454546
"Guarani","Russian",0.909090909090908
"Herero","Bashkir",0.818181818181818
