"Var1","Var2","value"
"Latin","Bashkir",0.580454545454546
"Neapolitan","Bashkir",0.556363636363637
"Spanish","Bashkir",0.587727272727274
"English","Bashkir",0.577727272727273
"French","Bashkir",0.509772727272727
"Dutch","Bashkir",0.668636363636363
"Icelandic","Bashkir",0.55659090909091
"Irish","Bashkir",0.515909090909091
"Serbian","Bashkir",0.500454545454545
"Russian","Bashkir",0.657272727272727
"Bashkir","Bashkir",0
"Chuvash","Bashkir",0.335681818181818
"Erzya","Bashkir",0.425909090909091
"Estonian","Bashkir",0.3975
"Gagauz","Bashkir",0.542272727272728
"Latvian","Bashkir",0.580681818181819
"Vepsian","Bashkir",0.587727272727274
"Czech","Bashkir",0.555000000000001
"Meadow Mari","Bashkir",0.501136363636364
"Bulgarian","Bashkir",0.509545454545455
"Belarusian","Bashkir",0.526136363636364
"Hungarian","Bashkir",0.531590909090909
"Lithuanian","Bashkir",0.52909090909091
"Kalmyk","Bashkir",0.666818181818181
"Armenian","Bashkir",0.548863636363637
"Kurdish (Sorani)","Bashkir",0.550227272727273
"Abkhazian","Bashkir",0.583863636363637
"Kabardian","Bashkir",0.64
"Turkish","Bashkir",0.466136363636363
"Ossetian","Bashkir",0.5375
"Hebrew","Bashkir",0.577727272727273
"Sindhi","Bashkir",0.557954545454546
"Eastern Punjabi","Bashkir",0.625909090909091
"Kazakh","Bashkir",0.577727272727273
"Sakha","Bashkir",0.635227272727271
"Korean","Bashkir",0.623181818181819
"Chinese","Bashkir",0.623409090909091
"Nuosu","Bashkir",0.598409090909092
"Japanese","Bashkir",0.545454545454546
"Tibetan","Bashkir",0.58159090909091
"Bengali","Bashkir",0.633636363636363
"Kashmiri","Bashkir",0.595681818181819
"Gujarati","Bashkir",0.593181818181819
"Telugu","Bashkir",0.565681818181819
"Tamil","Bashkir",0.663181818181817
"Malayalam","Bashkir",0.632045454545454
"Sinhalese","Bashkir",0.625227272727273
"Burmese","Bashkir",0.620681818181818
"Vietnamese","Bashkir",0.656590909090908
"Khmer","Bashkir",0.621363636363637
"Malay","Bashkir",0.572045454545455
"Thai","Bashkir",0.575454545454546
"Cebuano","Bashkir",0.557045454545455
"Banyumasan","Bashkir",0.736818181818182
"Minangkabau","Bashkir",0.649318181818181
"Tetum","Bashkir",0.667272727272727
"Nauruan","Bashkir",0.6175
"Chamorro","Bashkir",0.613181818181819
"Samoan","Bashkir",0.589318181818183
"Tongan","Bashkir",0.594772727272727
"Maori","Bashkir",0.589772727272728
"Hawaiian","Bashkir",0.666818181818181
"Tahitian","Bashkir",0.605681818181818
"Inupiak","Bashkir",0.610227272727274
"Cheyenne","Bashkir",0.668636363636363
"Choctaw","Bashkir",0.64840909090909
"Muscogee","Bashkir",0.555681818181819
"Cherokee","Bashkir",0.56909090909091
"Navajo","Bashkir",0.700227272727272
"Haitian","Bashkir",0.696363636363636
"Aymara","Bashkir",0.52
"Guarani","Bashkir",0.587500000000001
"Herero","Chuvash",0.732272727272727
"Zulu","Chuvash",0.655227272727272
"Tswana","Chuvash",0.709999999999999
"Shona","Chuvash",0.677272727272726
"Ndonga","Chuvash",0.769545454545454
"Swati","Chuvash",0.655227272727272
"Tsonga","Chuvash",0.634999999999999
"Venda","Chuvash",0.678863636363636
"Kongo","Chuvash",0.741818181818182
"Tumbuka","Chuvash",0.657272727272727
"Kikuyu","Chuvash",0.602500000000001
"Luganda","Chuvash",0.588636363636365
"Kinyarwanda","Chuvash",0.654999999999999
"Lingala","Chuvash",0.658181818181817
"Kirundi","Chuvash",0.679545454545454
"Igbo","Chuvash",0.7225
"Bambara","Chuvash",0.65590909090909
"Tigrinya","Chuvash",0.563636363636364
"Afar","Chuvash",0.665681818181818
"Amharic","Chuvash",0.599318181818182
"Kanuri","Chuvash",0.716590909090909
"Wolof","Chuvash",0.702272727272727
"Egyptian Arabic","Chuvash",0.714545454545454
"Kabyle","Chuvash",0.669090909090908
"Latin","Chuvash",0.572727272727273
"Neapolitan","Chuvash",0.588409090909092
"Spanish","Chuvash",0.573181818181819
"English","Chuvash",0.588636363636365
"French","Chuvash",0.541136363636364
"Dutch","Chuvash",0.656818181818181
"Icelandic","Chuvash",0.608409090909091
"Irish","Chuvash",0.524772727272728
"Serbian","Chuvash",0.488636363636363
"Russian","Chuvash",0.615
"Bashkir","Chuvash",0.335681818181818
"Chuvash","Chuvash",0
"Erzya","Chuvash",0.352954545454545
"Estonian","Chuvash",0.474318181818181
"Gagauz","Chuvash",0.469318181818181
"Latvian","Chuvash",0.565227272727273
"Vepsian","Chuvash",0.447954545454545
"Czech","Chuvash",0.565909090909091
"Meadow Mari","Chuvash",0.508181818181818
"Bulgarian","Chuvash",0.543181818181819
"Belarusian","Chuvash",0.534545454545455
"Hungarian","Chuvash",0.507727272727273
"Lithuanian","Chuvash",0.535909090909091
"Kalmyk","Chuvash",0.689318181818181
"Armenian","Chuvash",0.536818181818182
"Kurdish (Sorani)","Chuvash",0.550681818181819
"Abkhazian","Chuvash",0.542045454545455
"Kabardian","Chuvash",0.622272727272727
"Turkish","Chuvash",0.54159090909091
"Ossetian","Chuvash",0.596590909090909
"Hebrew","Chuvash",0.565909090909091
"Sindhi","Chuvash",0.609318181818182
"Eastern Punjabi","Chuvash",0.609545454545455
"Kazakh","Chuvash",0.634090909090908
"Sakha","Chuvash",0.657727272727271
"Korean","Chuvash",0.634090909090908
"Chinese","Chuvash",0.635227272727273
"Nuosu","Chuvash",0.575681818181819
"Japanese","Chuvash",0.506818181818182
"Tibetan","Chuvash",0.637954545454545
"Bengali","Chuvash",0.563863636363637
"Kashmiri","Chuvash",0.557954545454546
"Gujarati","Chuvash",0.629545454545454
"Telugu","Chuvash",0.55159090909091
"Tamil","Chuvash",0.60659090909091
"Malayalam","Chuvash",0.622954545454545
"Sinhalese","Chuvash",0.632272727272727
"Burmese","Chuvash",0.625227272727272
"Vietnamese","Chuvash",0.637272727272727
"Khmer","Chuvash",0.626590909090909
"Malay","Chuvash",0.608863636363637
"Thai","Chuvash",0.520227272727273
"Cebuano","Chuvash",0.56659090909091
"Banyumasan","Chuvash",0.725
"Minangkabau","Chuvash",0.622954545454546
"Tetum","Chuvash",0.723181818181818
"Nauruan","Chuvash",0.637272727272727
"Chamorro","Chuvash",0.655681818181817
"Samoan","Chuvash",0.564545454545455
"Tongan","Chuvash",0.568863636363637
"Maori","Chuvash",0.587727272727274
"Hawaiian","Chuvash",0.642727272727272
"Tahitian","Chuvash",0.556818181818182
"Inupiak","Chuvash",0.626818181818182
"Cheyenne","Chuvash",0.698181818181817
"Choctaw","Chuvash",0.703181818181818
"Muscogee","Chuvash",0.600909090909092
"Cherokee","Chuvash",0.653181818181818
"Navajo","Chuvash",0.670227272727272
"Haitian","Chuvash",0.615
"Aymara","Chuvash",0.563863636363637
"Guarani","Chuvash",0.580454545454546
"Herero","Erzya",0.700681818181818
"Zulu","Erzya",0.610909090909092
"Tswana","Erzya",0.664545454545454
"Shona","Erzya",0.5975
"Ndonga","Erzya",0.632727272727272
"Swati","Erzya",0.610454545454546
"Tsonga","Erzya",0.5675
"Venda","Erzya",0.588636363636365
"Kongo","Erzya",0.701363636363636
"Tumbuka","Erzya",0.614545454545455
"Kikuyu","Erzya",0.606363636363638
"Luganda","Erzya",0.541818181818183
"Kinyarwanda","Erzya",0.495681818181818
"Lingala","Erzya",0.635681818181818
"Kirundi","Erzya",0.587045454545455
"Igbo","Erzya",0.700681818181818
"Bambara","Erzya",0.61068181818182
"Tigrinya","Erzya",0.466363636363636
"Afar","Erzya",0.615227272727273
"Amharic","Erzya",0.5075
"Kanuri","Erzya",0.568863636363637
"Wolof","Erzya",0.610000000000001
"Egyptian Arabic","Erzya",0.651363636363636
"Kabyle","Erzya",0.537500000000001
"Latin","Erzya",0.525227272727273
"Neapolitan","Erzya",0.518636363636364
"Spanish","Erzya",0.526363636363637
"English","Erzya",0.564545454545455
"French","Erzya",0.487272727272727
"Dutch","Erzya",0.632727272727272
"Icelandic","Erzya",0.466136363636363
"Irish","Erzya",0.483636363636364
"Serbian","Erzya",0.454772727272727
"Russian","Erzya",0.627727272727272
"Bashkir","Erzya",0.425909090909091
"Chuvash","Erzya",0.352954545454545
"Erzya","Erzya",0
"Estonian","Erzya",0.427727272727273
"Gagauz","Erzya",0.515454545454546
"Latvian","Erzya",0.405227272727272
"Vepsian","Erzya",0.4025
"Czech","Erzya",0.541818181818183
"Meadow Mari","Erzya",0.475909090909091
"Bulgarian","Erzya",0.405454545454545
"Belarusian","Erzya",0.417045454545454
"Hungarian","Erzya",0.458409090909091
"Lithuanian","Erzya",0.413181818181818
"Kalmyk","Erzya",0.640227272727272
"Armenian","Erzya",0.445227272727272
"Kurdish (Sorani)","Erzya",0.483181818181818
"Abkhazian","Erzya",0.542954545454546
"Kabardian","Erzya",0.531818181818182
"Turkish","Erzya",0.587954545454546
"Ossetian","Erzya",0.491818181818182
"Hebrew","Erzya",0.541818181818183
"Sindhi","Erzya",0.525909090909091
"Eastern Punjabi","Erzya",0.462954545454545
"Kazakh","Erzya",0.655454545454544
"Sakha","Erzya",0.5675
"Korean","Erzya",0.519090909090909
"Chinese","Erzya",0.5025
"Nuosu","Erzya",0.53409090909091
"Japanese","Erzya",0.618863636363636
"Tibetan","Erzya",0.52
"Bengali","Erzya",0.494545454545454
"Kashmiri","Erzya",0.499090909090909
"Gujarati","Erzya",0.573636363636364
"Telugu","Erzya",0.505681818181818
"Tamil","Erzya",0.551363636363637
"Malayalam","Erzya",0.609090909090909
"Sinhalese","Erzya",0.534545454545455
"Burmese","Erzya",0.4925
"Vietnamese","Erzya",0.57159090909091
"Khmer","Erzya",0.551136363636364
"Malay","Erzya",0.462954545454545
"Thai","Erzya",0.47090909090909
"Cebuano","Erzya",0.544772727272728
"Banyumasan","Erzya",0.632727272727272
"Minangkabau","Erzya",0.512045454545455
"Tetum","Erzya",0.619090909090909
"Nauruan","Erzya",0.659318181818181
"Chamorro","Erzya",0.656136363636362
"Samoan","Erzya",0.671590909090908
"Tongan","Erzya",0.617954545454546
"Maori","Erzya",0.588863636363637
"Hawaiian","Erzya",0.666136363636363
"Tahitian","Erzya",0.600454545454546
"Inupiak","Erzya",0.652499999999999
"Cheyenne","Erzya",0.651590909090908
"Choctaw","Erzya",0.622272727272727
"Muscogee","Erzya",0.543181818181819
"Cherokee","Erzya",0.574318181818183
"Navajo","Erzya",0.569545454545455
"Haitian","Erzya",0.502954545454545
"Aymara","Erzya",0.471818181818181
"Guarani","Erzya",0.527045454545455
"Herero","Estonian",0.653636363636363
"Zulu","Estonian",0.515681818181818
"Tswana","Estonian",0.59659090909091
"Shona","Estonian",0.548181818181819
"Ndonga","Estonian",0.561136363636364
"Swati","Estonian",0.505909090909091
"Tsonga","Estonian",0.47590909090909
"Venda","Estonian",0.630681818181817
"Kongo","Estonian",0.58909090909091
"Tumbuka","Estonian",0.591136363636364
"Kikuyu","Estonian",0.499772727272727
"Luganda","Estonian",0.481818181818181
"Kinyarwanda","Estonian",0.442272727272727
"Lingala","Estonian",0.596818181818183
"Kirundi","Estonian",0.441136363636363
"Igbo","Estonian",0.727045454545455
"Bambara","Estonian",0.520454545454546
"Tigrinya","Estonian",0.441136363636363
"Afar","Estonian",0.530909090909091
"Amharic","Estonian",0.3775
"Kanuri","Estonian",0.489090909090909
"Wolof","Estonian",0.481818181818181
"Egyptian Arabic","Estonian",0.523181818181819
"Kabyle","Estonian",0.514090909090909
"Latin","Estonian",0.403636363636363
"Neapolitan","Estonian",0.348181818181818
"Spanish","Estonian",0.356136363636364
"English","Estonian",0.39090909090909
"French","Estonian",0.305227272727273
"Dutch","Estonian",0.436363636363636
"Icelandic","Estonian",0.476136363636363
"Irish","Estonian",0.376363636363636
"Serbian","Estonian",0.436818181818182
"Russian","Estonian",0.598409090909092
"Bashkir","Estonian",0.3975
"Chuvash","Estonian",0.474318181818181
"Erzya","Estonian",0.427727272727273
"Estonian","Estonian",0
"Gagauz","Estonian",0.541818181818183
"Latvian","Estonian",0.28
"Vepsian","Estonian",0.497045454545455
"Czech","Estonian",0.436363636363636
"Meadow Mari","Estonian",0.379090909090909
"Bulgarian","Estonian",0.436363636363636
"Belarusian","Estonian",0.270454545454546
"Hungarian","Estonian",0.403181818181818
"Lithuanian","Estonian",0.357045454545455
"Kalmyk","Estonian",0.608409090909091
"Armenian","Estonian",0.410227272727272
"Kurdish (Sorani)","Estonian",0.467045454545454
"Abkhazian","Estonian",0.5175
"Kabardian","Estonian",0.567727272727273
"Turkish","Estonian",0.509545454545455
"Ossetian","Estonian",0.53
"Hebrew","Estonian",0.504545454545455
"Sindhi","Estonian",0.542727272727273
"Eastern Punjabi","Estonian",0.538636363636364
"Kazakh","Estonian",0.663636363636363
"Sakha","Estonian",0.566818181818182
"Korean","Estonian",0.504545454545455
"Chinese","Estonian",0.496136363636364
"Nuosu","Estonian",0.511136363636364
"Japanese","Estonian",0.574545454545455
"Tibetan","Estonian",0.442045454545454
"Bengali","Estonian",0.520909090909091
"Kashmiri","Estonian",0.479772727272727
"Gujarati","Estonian",0.530681818181819
"Telugu","Estonian",0.426818181818182
"Tamil","Estonian",0.504772727272727
"Malayalam","Estonian",0.405454545454545
"Sinhalese","Estonian",0.356590909090909
"Burmese","Estonian",0.516136363636364
"Vietnamese","Estonian",0.484090909090909
"Khmer","Estonian",0.495227272727273
"Malay","Estonian",0.447954545454545
"Thai","Estonian",0.381818181818182
"Cebuano","Estonian",0.465227272727272
"Banyumasan","Estonian",0.618181818181819
"Minangkabau","Estonian",0.518181818181818
"Tetum","Estonian",0.617272727272728
"Nauruan","Estonian",0.599318181818183
"Chamorro","Estonian",0.523636363636364
"Samoan","Estonian",0.613636363636364
"Tongan","Estonian",0.538863636363637
"Maori","Estonian",0.635227272727271
"Hawaiian","Estonian",0.643863636363636
"Tahitian","Estonian",0.607272727272727
"Inupiak","Estonian",0.590227272727274
"Cheyenne","Estonian",0.691363636363636
"Choctaw","Estonian",0.645681818181817
"Muscogee","Estonian",0.621818181818182
"Cherokee","Estonian",0.605000000000001
"Navajo","Estonian",0.588636363636365
"Haitian","Estonian",0.599772727272728
"Aymara","Estonian",0.407272727272727
"Guarani","Estonian",0.619090909090909
"Herero","Gagauz",0.673863636363636
"Zulu","Gagauz",0.609772727272729
"Tswana","Gagauz",0.605454545454547
"Shona","Gagauz",0.67090909090909
"Ndonga","Gagauz",0.655227272727272
"Swati","Gagauz",0.617272727272728
"Tsonga","Gagauz",0.633863636363635
"Venda","Gagauz",0.564772727272728
"Kongo","Gagauz",0.729545454545454
"Tumbuka","Gagauz",0.5875
"Kikuyu","Gagauz",0.423181818181818
"Luganda","Gagauz",0.542272727272728
"Kinyarwanda","Gagauz",0.542500000000001
"Lingala","Gagauz",0.650681818181818
"Kirundi","Gagauz",0.473636363636363
"Igbo","Gagauz",0.541363636363637
"Bambara","Gagauz",0.656136363636362
"Tigrinya","Gagauz",0.504318181818182
"Afar","Gagauz",0.612500000000001
"Amharic","Gagauz",0.528863636363636
"Kanuri","Gagauz",0.640227272727272
"Wolof","Gagauz",0.610454545454547
"Egyptian Arabic","Gagauz",0.600681818181819
"Kabyle","Gagauz",0.524772727272728
"Latin","Gagauz",0.615
"Neapolitan","Gagauz",0.587272727272728
"Spanish","Gagauz",0.480454545454545
"English","Gagauz",0.587727272727274
"French","Gagauz",0.552500000000001
"Dutch","Gagauz",0.542272727272728
"Icelandic","Gagauz",0.526818181818182
"Irish","Gagauz",0.493181818181818
"Serbian","Gagauz",0.515227272727273
"Russian","Gagauz",0.439318181818181
"Bashkir","Gagauz",0.542272727272728
"Chuvash","Gagauz",0.469318181818181
"Erzya","Gagauz",0.515454545454546
"Estonian","Gagauz",0.541818181818183
"Gagauz","Gagauz",0
"Latvian","Gagauz",0.542272727272728
"Vepsian","Gagauz",0.491363636363636
"Czech","Gagauz",0.542272727272728
"Meadow Mari","Gagauz",0.505681818181818
"Bulgarian","Gagauz",0.474090909090909
"Belarusian","Gagauz",0.511818181818182
"Hungarian","Gagauz",0.41
"Lithuanian","Gagauz",0.555454545454546
"Kalmyk","Gagauz",0.609090909090909
"Armenian","Gagauz",0.48
"Kurdish (Sorani)","Gagauz",0.482272727272727
"Abkhazian","Gagauz",0.452045454545454
"Kabardian","Gagauz",0.492045454545454
"Turkish","Gagauz",0.428863636363636
"Ossetian","Gagauz",0.548181818181818
"Hebrew","Gagauz",0.587727272727274
"Sindhi","Gagauz",0.561818181818182
"Eastern Punjabi","Gagauz",0.532045454545455
"Kazakh","Gagauz",0.496818181818182
"Sakha","Gagauz",0.633863636363635
"Korean","Gagauz",0.542272727272728
"Chinese","Gagauz",0.443636363636363
"Nuosu","Gagauz",0.464090909090909
"Japanese","Gagauz",0.460227272727272
"Tibetan","Gagauz",0.55909090909091
"Bengali","Gagauz",0.587727272727274
"Kashmiri","Gagauz",0.659545454545453
"Gujarati","Gagauz",0.520454545454546
"Telugu","Gagauz",0.5025
"Tamil","Gagauz",0.519318181818182
"Malayalam","Gagauz",0.572045454545455
"Sinhalese","Gagauz",0.582727272727273
"Burmese","Gagauz",0.561136363636364
"Vietnamese","Gagauz",0.657499999999999
"Khmer","Gagauz",0.633636363636363
"Malay","Gagauz",0.574772727272728
"Thai","Gagauz",0.558863636363637
"Cebuano","Gagauz",0.595909090909091
"Banyumasan","Gagauz",0.565
"Minangkabau","Gagauz",0.541363636363637
"Tetum","Gagauz",0.622727272727273
"Nauruan","Gagauz",0.660681818181817
"Chamorro","Gagauz",0.534318181818182
"Samoan","Gagauz",0.616136363636364
"Tongan","Gagauz",0.635681818181818
"Maori","Gagauz",0.68
"Hawaiian","Gagauz",0.709772727272727
"Tahitian","Gagauz",0.602272727272728
"Inupiak","Gagauz",0.719772727272727
"Cheyenne","Gagauz",0.765
"Choctaw","Gagauz",0.771818181818182
"Muscogee","Gagauz",0.713409090909091
"Cherokee","Gagauz",0.746590909090909
"Navajo","Gagauz",0.581818181818183
"Haitian","Gagauz",0.562727272727273
"Aymara","Gagauz",0.496818181818182
"Guarani","Gagauz",0.634090909090909
"Herero","Latvian",0.717727272727273
"Zulu","Latvian",0.62840909090909
"Tswana","Latvian",0.664999999999999
"Shona","Latvian",0.616363636363636
"Ndonga","Latvian",0.629545454545454
"Swati","Latvian",0.618409090909091
"Tsonga","Latvian",0.58909090909091
"Venda","Latvian",0.652727272727271
"Kongo","Latvian",0.697272727272727
"Tumbuka","Latvian",0.644772727272727
"Kikuyu","Latvian",0.567954545454546
"Luganda","Latvian",0.436590909090909
"Kinyarwanda","Latvian",0.533863636363637
"Lingala","Latvian",0.71
"Kirundi","Latvian",0.532954545454546
