"Var1","Var2","value"
"Tamil","Dutch",0.569090909090909
"Malayalam","Dutch",0.486363636363636
"Sinhalese","Dutch",0.561818181818181
"Burmese","Dutch",0.583636363636363
"Vietnamese","Dutch",0.573636363636363
"Khmer","Dutch",0.581818181818181
"Malay","Dutch",0.546363636363636
"Thai","Dutch",0.46
"Cebuano","Dutch",0.578181818181818
"Banyumasan","Dutch",0.663636363636363
"Minangkabau","Dutch",0.571818181818182
"Tetum","Dutch",0.667272727272727
"Nauruan","Dutch",0.718181818181818
"Chamorro","Dutch",0.555454545454545
"Samoan","Dutch",0.544545454545454
"Tongan","Dutch",0.571818181818182
"Maori","Dutch",0.666363636363636
"Hawaiian","Dutch",0.43
"Tahitian","Dutch",0.569090909090909
"Inupiak","Dutch",0.945454545454545
"Cheyenne","Dutch",0.917272727272727
"Choctaw","Dutch",0.81
"Muscogee","Dutch",0.631818181818181
"Cherokee","Dutch",0.674545454545454
"Navajo","Dutch",0.876363636363635
"Haitian","Dutch",0.566363636363636
"Aymara","Dutch",0.603636363636363
"Guarani","Dutch",0.592727272727272
"Herero","Icelandic",0.822727272727272
"Zulu","Icelandic",0.80090909090909
"Tswana","Icelandic",0.822727272727272
"Shona","Icelandic",0.815454545454545
"Ndonga","Icelandic",0.811818181818181
"Swati","Icelandic",0.809090909090909
"Tsonga","Icelandic",0.703636363636364
"Venda","Icelandic",0.722727272727273
"Kongo","Icelandic",0.577272727272727
"Tumbuka","Icelandic",0.711818181818182
"Kikuyu","Icelandic",0.554545454545454
"Luganda","Icelandic",0.727272727272727
"Kinyarwanda","Icelandic",0.82090909090909
"Lingala","Icelandic",0.577272727272727
"Kirundi","Icelandic",0.808181818181818
"Igbo","Icelandic",0.629090909090908
"Bambara","Icelandic",0.705454545454545
"Tigrinya","Icelandic",0.721818181818182
"Afar","Icelandic",0.764545454545454
"Amharic","Icelandic",0.833636363636363
"Kanuri","Icelandic",0.82090909090909
"Wolof","Icelandic",0.719090909090909
"Egyptian Arabic","Icelandic",0.546363636363636
"Kabyle","Icelandic",0.531818181818182
"Latin","Icelandic",0.465454545454545
"Neapolitan","Icelandic",0.562727272727273
"Spanish","Icelandic",0.383636363636364
"English","Icelandic",0.51
"French","Icelandic",0.398181818181818
"Dutch","Icelandic",0.397272727272727
"Icelandic","Icelandic",0
"Irish","Icelandic",0.564545454545454
"Serbian","Icelandic",0.775454545454546
"Russian","Icelandic",0.705454545454545
"Bashkir","Icelandic",0.517272727272727
"Chuvash","Icelandic",0.51
"Erzya","Icelandic",0.31
"Estonian","Icelandic",0.756363636363636
"Gagauz","Icelandic",0.724545454545455
"Latvian","Icelandic",0.550909090909091
"Vepsian","Icelandic",0.31
"Czech","Icelandic",0.552727272727272
"Meadow Mari","Icelandic",0.635454545454545
"Bulgarian","Icelandic",0.626363636363636
"Belarusian","Icelandic",0.564545454545454
"Hungarian","Icelandic",0.584545454545454
"Lithuanian","Icelandic",0.521818181818182
"Kalmyk","Icelandic",0.822727272727272
"Armenian","Icelandic",0.537272727272727
"Kurdish (Sorani)","Icelandic",0.636363636363636
"Abkhazian","Icelandic",0.716363636363636
"Kabardian","Icelandic",0.691818181818181
"Turkish","Icelandic",0.466363636363636
"Ossetian","Icelandic",0.633636363636363
"Hebrew","Icelandic",0.568181818181818
"Sindhi","Icelandic",0.551818181818182
"Eastern Punjabi","Icelandic",0.887272727272726
"Kazakh","Icelandic",0.859999999999999
"Sakha","Icelandic",0.766363636363636
"Korean","Icelandic",0.641818181818181
"Chinese","Icelandic",0.582727272727273
"Nuosu","Icelandic",0.456363636363636
"Japanese","Icelandic",0.773636363636363
"Tibetan","Icelandic",0.555454545454545
"Bengali","Icelandic",0.555454545454545
"Kashmiri","Icelandic",0.399090909090909
"Gujarati","Icelandic",0.540909090909091
"Telugu","Icelandic",0.534545454545454
"Tamil","Icelandic",0.542727272727273
"Malayalam","Icelandic",0.646363636363636
"Sinhalese","Icelandic",0.517272727272727
"Burmese","Icelandic",0.567272727272727
"Vietnamese","Icelandic",0.666363636363636
"Khmer","Icelandic",0.555454545454545
"Malay","Icelandic",0.533636363636364
"Thai","Icelandic",0.48
"Cebuano","Icelandic",0.594545454545454
"Banyumasan","Icelandic",0.666363636363636
"Minangkabau","Icelandic",0.523636363636364
"Tetum","Icelandic",0.639999999999999
"Nauruan","Icelandic",0.707272727272727
"Chamorro","Icelandic",0.558181818181818
"Samoan","Icelandic",0.573636363636363
"Tongan","Icelandic",0.535454545454545
"Maori","Icelandic",0.653636363636363
"Hawaiian","Icelandic",0.5
"Tahitian","Icelandic",0.580909090909091
"Inupiak","Icelandic",0.863636363636362
"Cheyenne","Icelandic",0.837272727272726
"Choctaw","Icelandic",0.761818181818181
"Muscogee","Icelandic",0.536363636363636
"Cherokee","Icelandic",0.487272727272728
"Navajo","Icelandic",0.818181818181818
"Haitian","Icelandic",0.552727272727272
"Aymara","Icelandic",0.528181818181818
"Guarani","Icelandic",0.534545454545454
"Herero","Irish",0.769090909090909
"Zulu","Irish",0.575454545454545
"Tswana","Irish",0.675454545454545
"Shona","Irish",0.656363636363636
"Ndonga","Irish",0.573636363636363
"Swati","Irish",0.695454545454545
"Tsonga","Irish",0.645454545454545
"Venda","Irish",0.660909090909091
"Kongo","Irish",0.480909090909091
"Tumbuka","Irish",0.655454545454545
"Kikuyu","Irish",0.622727272727272
"Luganda","Irish",0.65090909090909
"Kinyarwanda","Irish",0.591818181818181
"Lingala","Irish",0.479090909090909
"Kirundi","Irish",0.576363636363636
"Igbo","Irish",0.487272727272727
"Bambara","Irish",0.769090909090909
"Tigrinya","Irish",0.654545454545454
"Afar","Irish",0.709090909090909
"Amharic","Irish",0.619090909090909
"Kanuri","Irish",0.698181818181818
"Wolof","Irish",0.65
"Egyptian Arabic","Irish",0.550909090909091
"Kabyle","Irish",0.558181818181818
"Latin","Irish",0.551818181818182
"Neapolitan","Irish",0.639999999999999
"Spanish","Irish",0.566363636363636
"English","Irish",0.654545454545454
"French","Irish",0.659090909090909
"Dutch","Irish",0.573636363636363
"Icelandic","Irish",0.564545454545454
"Irish","Irish",0
"Serbian","Irish",0.860909090909091
"Russian","Irish",0.573636363636363
"Bashkir","Irish",0.642727272727272
"Chuvash","Irish",0.44
"Erzya","Irish",0.607272727272727
"Estonian","Irish",0.473636363636364
"Gagauz","Irish",0.621818181818181
"Latvian","Irish",0.468181818181818
"Vepsian","Irish",0.598181818181818
"Czech","Irish",0.507272727272727
"Meadow Mari","Irish",0.459090909090909
"Bulgarian","Irish",0.643636363636363
"Belarusian","Irish",0.471818181818182
"Hungarian","Irish",0.507272727272727
"Lithuanian","Irish",0.529090909090909
"Kalmyk","Irish",0.78
"Armenian","Irish",0.556363636363636
"Kurdish (Sorani)","Irish",0.542727272727272
"Abkhazian","Irish",0.48
"Kabardian","Irish",0.52
"Turkish","Irish",0.387272727272727
"Ossetian","Irish",0.682727272727272
"Hebrew","Irish",0.550909090909091
"Sindhi","Irish",0.512727272727272
"Eastern Punjabi","Irish",0.797272727272727
"Kazakh","Irish",0.798181818181818
"Sakha","Irish",0.824545454545454
"Korean","Irish",0.726363636363636
"Chinese","Irish",0.511818181818182
"Nuosu","Irish",0.585454545454545
"Japanese","Irish",0.569090909090909
"Tibetan","Irish",0.555454545454545
"Bengali","Irish",0.712727272727272
"Kashmiri","Irish",0.458181818181818
"Gujarati","Irish",0.469090909090909
"Telugu","Irish",0.406363636363637
"Tamil","Irish",0.467272727272727
"Malayalam","Irish",0.621818181818181
"Sinhalese","Irish",0.417272727272727
"Burmese","Irish",0.546363636363636
"Vietnamese","Irish",0.692727272727273
"Khmer","Irish",0.539090909090909
"Malay","Irish",0.529090909090909
"Thai","Irish",0.564545454545454
"Cebuano","Irish",0.558181818181818
"Banyumasan","Irish",0.46
"Minangkabau","Irish",0.55
"Tetum","Irish",0.470909090909091
"Nauruan","Irish",0.503636363636364
"Chamorro","Irish",0.558181818181818
"Samoan","Irish",0.661818181818182
"Tongan","Irish",0.65
"Maori","Irish",0.575454545454545
"Hawaiian","Irish",0.543636363636364
"Tahitian","Irish",0.485454545454546
"Inupiak","Irish",0.82090909090909
"Cheyenne","Irish",0.795454545454545
"Choctaw","Irish",0.6
"Muscogee","Irish",0.604545454545454
"Cherokee","Irish",0.633636363636363
"Navajo","Irish",0.768181818181818
"Haitian","Irish",0.442727272727273
"Aymara","Irish",0.478181818181818
"Guarani","Irish",0.479090909090909
"Herero","Serbian",0.889999999999999
"Zulu","Serbian",0.867272727272727
"Tswana","Serbian",0.779090909090909
"Shona","Serbian",0.802727272727273
"Ndonga","Serbian",0.872727272727272
"Swati","Serbian",0.881818181818181
"Tsonga","Serbian",0.758181818181817
"Venda","Serbian",0.768181818181818
"Kongo","Serbian",0.845454545454545
"Tumbuka","Serbian",0.828181818181817
"Kikuyu","Serbian",0.88090909090909
"Luganda","Serbian",0.866363636363636
"Kinyarwanda","Serbian",0.88090909090909
"Lingala","Serbian",0.843636363636363
"Kirundi","Serbian",0.878181818181817
"Igbo","Serbian",0.782727272727272
"Bambara","Serbian",0.796363636363636
"Tigrinya","Serbian",0.872727272727272
"Afar","Serbian",0.844545454545454
"Amharic","Serbian",0.739090909090909
"Kanuri","Serbian",0.808181818181817
"Wolof","Serbian",0.868181818181818
"Egyptian Arabic","Serbian",0.865454545454545
"Kabyle","Serbian",0.678181818181818
"Latin","Serbian",0.755454545454545
"Neapolitan","Serbian",0.700909090909091
"Spanish","Serbian",0.647272727272727
"English","Serbian",0.650909090909091
"French","Serbian",0.748181818181818
"Dutch","Serbian",0.652727272727273
"Icelandic","Serbian",0.775454545454546
"Irish","Serbian",0.860909090909091
"Serbian","Serbian",0
"Russian","Serbian",0.728181818181818
"Bashkir","Serbian",0.949090909090909
"Chuvash","Serbian",0.854545454545453
"Erzya","Serbian",0.756363636363636
"Estonian","Serbian",0.775454545454546
"Gagauz","Serbian",0.718181818181818
"Latvian","Serbian",0.89090909090909
"Vepsian","Serbian",0.732727272727273
"Czech","Serbian",0.79
"Meadow Mari","Serbian",0.872727272727272
"Bulgarian","Serbian",0.66
"Belarusian","Serbian",0.862727272727272
"Hungarian","Serbian",0.805454545454545
"Lithuanian","Serbian",0.829999999999999
"Kalmyk","Serbian",0.890909090909091
"Armenian","Serbian",0.854545454545454
"Kurdish (Sorani)","Serbian",0.869090909090908
"Abkhazian","Serbian",0.869090909090909
"Kabardian","Serbian",0.748181818181818
"Turkish","Serbian",0.851818181818181
"Ossetian","Serbian",0.792727272727272
"Hebrew","Serbian",0.870909090909091
"Sindhi","Serbian",0.853636363636363
"Eastern Punjabi","Serbian",0.664545454545454
"Kazakh","Serbian",0.934545454545454
"Sakha","Serbian",0.838181818181817
"Korean","Serbian",0.685454545454545
"Chinese","Serbian",0.85090909090909
"Nuosu","Serbian",0.871818181818181
"Japanese","Serbian",0.631818181818181
"Tibetan","Serbian",0.855454545454545
"Bengali","Serbian",0.502727272727273
"Kashmiri","Serbian",0.732727272727273
"Gujarati","Serbian",0.82090909090909
"Telugu","Serbian",0.747272727272727
"Tamil","Serbian",0.754545454545455
"Malayalam","Serbian",0.502727272727273
"Sinhalese","Serbian",0.75
"Burmese","Serbian",0.858181818181818
"Vietnamese","Serbian",0.578181818181818
"Khmer","Serbian",0.846363636363636
"Malay","Serbian",0.836363636363636
"Thai","Serbian",0.748181818181818
"Cebuano","Serbian",0.852727272727272
"Banyumasan","Serbian",0.770909090909091
"Minangkabau","Serbian",0.857272727272727
"Tetum","Serbian",0.855454545454544
"Nauruan","Serbian",0.832727272727272
"Chamorro","Serbian",0.849999999999999
"Samoan","Serbian",0.744545454545454
"Tongan","Serbian",0.760909090909091
"Maori","Serbian",0.853636363636363
"Hawaiian","Serbian",0.712727272727273
"Tahitian","Serbian",0.85090909090909
"Inupiak","Serbian",0.939999999999999
"Cheyenne","Serbian",0.926363636363636
"Choctaw","Serbian",0.736363636363636
"Muscogee","Serbian",0.790909090909091
"Cherokee","Serbian",0.839999999999999
"Navajo","Serbian",0.881818181818181
"Haitian","Serbian",0.769090909090908
"Aymara","Serbian",0.889090909090909
"Guarani","Serbian",0.795454545454545
"Herero","Russian",0.847272727272726
"Zulu","Russian",0.756363636363636
"Tswana","Russian",0.753636363636363
"Shona","Russian",0.723636363636363
"Ndonga","Russian",0.623636363636363
"Swati","Russian",0.818181818181818
"Tsonga","Russian",0.633636363636363
"Venda","Russian",0.647272727272726
"Kongo","Russian",0.454545454545454
"Tumbuka","Russian",0.629999999999999
"Kikuyu","Russian",0.727272727272728
"Luganda","Russian",0.651818181818181
"Kinyarwanda","Russian",0.739090909090908
"Lingala","Russian",0.454545454545454
"Kirundi","Russian",0.739090909090909
"Igbo","Russian",0.648181818181818
"Bambara","Russian",0.818181818181818
"Tigrinya","Russian",0.649999999999999
"Afar","Russian",0.818181818181818
"Amharic","Russian",0.67090909090909
"Kanuri","Russian",0.818181818181818
"Wolof","Russian",0.637272727272727
"Egyptian Arabic","Russian",0.627272727272727
"Kabyle","Russian",0.620909090909091
"Latin","Russian",0.628181818181818
"Neapolitan","Russian",0.818181818181818
"Spanish","Russian",0.640909090909091
"English","Russian",0.581818181818181
"French","Russian",0.509090909090909
"Dutch","Russian",0.626363636363636
"Icelandic","Russian",0.705454545454545
"Irish","Russian",0.573636363636363
"Serbian","Russian",0.728181818181818
"Russian","Russian",0
"Bashkir","Russian",0.636363636363635
"Chuvash","Russian",0.363636363636364
"Erzya","Russian",0.636363636363635
"Estonian","Russian",0.388181818181818
"Gagauz","Russian",0.363636363636364
"Latvian","Russian",0.454545454545454
"Vepsian","Russian",0.454545454545454
"Czech","Russian",0.486363636363636
"Meadow Mari","Russian",0.480909090909091
"Bulgarian","Russian",0.504545454545455
"Belarusian","Russian",0.369090909090909
"Hungarian","Russian",0.484545454545454
"Lithuanian","Russian",0.47
"Kalmyk","Russian",0.824545454545454
"Armenian","Russian",0.61
"Kurdish (Sorani)","Russian",0.636363636363635
"Abkhazian","Russian",0.634545454545454
"Kabardian","Russian",0.595454545454545
"Turkish","Russian",0.540909090909091
"Ossetian","Russian",0.743636363636364
"Hebrew","Russian",0.625454545454545
"Sindhi","Russian",0.518181818181818
"Eastern Punjabi","Russian",0.909090909090908
"Kazakh","Russian",0.909090909090908
"Sakha","Russian",0.818181818181818
"Korean","Russian",0.363636363636364
"Chinese","Russian",0.43
"Nuosu","Russian",0.527272727272727
"Japanese","Russian",0.272727272727273
"Tibetan","Russian",0.58090909090909
"Bengali","Russian",0.636363636363635
"Kashmiri","Russian",0.549090909090909
"Gujarati","Russian",0.499090909090909
"Telugu","Russian",0.454545454545454
"Tamil","Russian",0.498181818181818
"Malayalam","Russian",0.727272727272728
"Sinhalese","Russian",0.454545454545454
"Burmese","Russian",0.475454545454545
"Vietnamese","Russian",0.636363636363635
"Khmer","Russian",0.455454545454545
"Malay","Russian",0.57
"Thai","Russian",0.363636363636364
"Cebuano","Russian",0.427272727272727
"Banyumasan","Russian",0.600909090909091
"Minangkabau","Russian",0.469090909090909
"Tetum","Russian",0.469090909090909
"Nauruan","Russian",0.639090909090909
"Chamorro","Russian",0.456363636363636
"Samoan","Russian",0.612727272727272
"Tongan","Russian",0.68
"Maori","Russian",0.501818181818181
"Hawaiian","Russian",0.545454545454546
"Tahitian","Russian",0.487272727272727
"Inupiak","Russian",0.909090909090908
"Cheyenne","Russian",0.869999999999999
"Choctaw","Russian",0.718181818181818
"Muscogee","Russian",0.727272727272728
"Cherokee","Russian",0.727272727272728
"Navajo","Russian",0.833636363636363
"Haitian","Russian",0.490909090909091
"Aymara","Russian",0.545454545454545
"Guarani","Russian",0.543636363636363
"Herero","Bashkir",0.787272727272727
"Zulu","Bashkir",0.759090909090909
"Tswana","Bashkir",0.773636363636364
"Shona","Bashkir",0.775454545454545
"Ndonga","Bashkir",0.702727272727273
"Swati","Bashkir",0.727272727272728
"Tsonga","Bashkir",0.699090909090909
"Venda","Bashkir",0.705454545454545
"Kongo","Bashkir",0.636363636363635
"Tumbuka","Bashkir",0.695454545454546
"Kikuyu","Bashkir",0.545454545454546
"Luganda","Bashkir",0.685454545454545
"Kinyarwanda","Bashkir",0.785454545454546
"Lingala","Bashkir",0.636363636363635
"Kirundi","Bashkir",0.781818181818182
"Igbo","Bashkir",0.608181818181818
"Bambara","Bashkir",0.636363636363635
"Tigrinya","Bashkir",0.701818181818182
"Afar","Bashkir",0.818181818181818
"Amharic","Bashkir",0.828181818181817
"Kanuri","Bashkir",0.727272727272728
"Wolof","Bashkir",0.697272727272727
"Egyptian Arabic","Bashkir",0.609090909090908
"Kabyle","Bashkir",0.512727272727273
"Latin","Bashkir",0.700909090909091
"Neapolitan","Bashkir",0.818181818181818
"Spanish","Bashkir",0.659999999999999
"English","Bashkir",0.589090909090908
"French","Bashkir",0.487272727272727
"Dutch","Bashkir",0.671818181818181
"Icelandic","Bashkir",0.517272727272727
"Irish","Bashkir",0.642727272727272
"Serbian","Bashkir",0.949090909090909
"Russian","Bashkir",0.636363636363635
"Bashkir","Bashkir",0
"Chuvash","Bashkir",0.454545454545454
"Erzya","Bashkir",0.454545454545454
"Estonian","Bashkir",0.627272727272727
"Gagauz","Bashkir",0.727272727272728
"Latvian","Bashkir",0.454545454545454
"Vepsian","Bashkir",0.454545454545454
"Czech","Bashkir",0.549090909090909
"Meadow Mari","Bashkir",0.526363636363636
"Bulgarian","Bashkir",0.629999999999999
"Belarusian","Bashkir",0.466363636363636
"Hungarian","Bashkir",0.568181818181818
"Lithuanian","Bashkir",0.510909090909091
"Kalmyk","Bashkir",0.771818181818182
"Armenian","Bashkir",0.615454545454545
"Kurdish (Sorani)","Bashkir",0.545454545454546
"Abkhazian","Bashkir",0.7
"Kabardian","Bashkir",0.672727272727273
"Turkish","Bashkir",0.534545454545455
"Ossetian","Bashkir",0.681818181818181
"Hebrew","Bashkir",0.615454545454545
"Sindhi","Bashkir",0.546363636363636
"Eastern Punjabi","Bashkir",0.818181818181818
"Kazakh","Bashkir",0.818181818181818
"Sakha","Bashkir",0.727272727272728
"Korean","Bashkir",0.727272727272728
"Chinese","Bashkir",0.505454545454545
"Nuosu","Bashkir",0.369090909090909
"Japanese","Bashkir",0.727272727272728
"Tibetan","Bashkir",0.633636363636363
"Bengali","Bashkir",0.818181818181818
"Kashmiri","Bashkir",0.66
"Gujarati","Bashkir",0.56
"Telugu","Bashkir",0.545454545454546
"Tamil","Bashkir",0.541818181818182
"Malayalam","Bashkir",0.909090909090908
