"Var1","Var2","value"
"Khmer","Kanuri",0.571397849462366
"Malay","Kanuri",0.489784946236559
"Thai","Kanuri",0.592903225806451
"Cebuano","Kanuri",0.550430107526882
"Banyumasan","Kanuri",0.559569892473118
"Minangkabau","Kanuri",0.619892473118279
"Tetum","Kanuri",0.626236559139785
"Nauruan","Kanuri",0.693118279569892
"Chamorro","Kanuri",0.574193548387096
"Samoan","Kanuri",0.683763440860215
"Tongan","Kanuri",0.614193548387097
"Maori","Kanuri",0.656451612903226
"Hawaiian","Kanuri",0.689569892473118
"Tahitian","Kanuri",0.683978494623656
"Inupiak","Kanuri",0.659892473118279
"Cheyenne","Kanuri",0.626559139784946
"Choctaw","Kanuri",0.63516129032258
"Muscogee","Kanuri",0.632365591397849
"Cherokee","Kanuri",0.63247311827957
"Navajo","Kanuri",0.599032258064516
"Haitian","Kanuri",0.575376344086022
"Aymara","Kanuri",0.565913978494624
"Guarani","Kanuri",0.538387096774193
"Herero","Wolof",0.594731182795699
"Zulu","Wolof",0.562043010752688
"Tswana","Wolof",0.555913978494624
"Shona","Wolof",0.527956989247312
"Ndonga","Wolof",0.528602150537634
"Swati","Wolof",0.576559139784946
"Tsonga","Wolof",0.465591397849463
"Venda","Wolof",0.48741935483871
"Kongo","Wolof",0.58752688172043
"Tumbuka","Wolof",0.51763440860215
"Kikuyu","Wolof",0.585698924731183
"Luganda","Wolof",0.590645161290323
"Kinyarwanda","Wolof",0.49483870967742
"Lingala","Wolof",0.613010752688172
"Kirundi","Wolof",0.543763440860215
"Igbo","Wolof",0.557956989247312
"Bambara","Wolof",0.500752688172043
"Tigrinya","Wolof",0.500430107526882
"Afar","Wolof",0.531075268817204
"Amharic","Wolof",0.486774193548387
"Kanuri","Wolof",0.523655913978494
"Wolof","Wolof",0
"Egyptian Arabic","Wolof",0.523010752688172
"Kabyle","Wolof",0.570752688172043
"Latin","Wolof",0.639354838709677
"Neapolitan","Wolof",0.669677419354838
"Spanish","Wolof",0.612795698924731
"English","Wolof",0.661827956989247
"French","Wolof",0.676881720430107
"Dutch","Wolof",0.648387096774194
"Icelandic","Wolof",0.603978494623656
"Irish","Wolof",0.661720430107527
"Serbian","Wolof",0.606236559139785
"Russian","Wolof",0.695591397849462
"Bashkir","Wolof",0.695376344086021
"Chuvash","Wolof",0.715698924731183
"Erzya","Wolof",0.667096774193548
"Estonian","Wolof",0.630645161290323
"Gagauz","Wolof",0.657956989247312
"Latvian","Wolof",0.611720430107527
"Vepsian","Wolof",0.646666666666667
"Czech","Wolof",0.672365591397849
"Meadow Mari","Wolof",0.675913978494624
"Bulgarian","Wolof",0.607204301075268
"Belarusian","Wolof",0.598817204301075
"Hungarian","Wolof",0.619677419354839
"Lithuanian","Wolof",0.604408602150537
"Kalmyk","Wolof",0.602043010752688
"Armenian","Wolof",0.636344086021505
"Kurdish (Sorani)","Wolof",0.553870967741936
"Abkhazian","Wolof",0.525268817204301
"Kabardian","Wolof",0.574731182795699
"Turkish","Wolof",0.586344086021505
"Ossetian","Wolof",0.587204301075269
"Hebrew","Wolof",0.595483870967742
"Sindhi","Wolof",0.543548387096774
"Eastern Punjabi","Wolof",0.633010752688172
"Kazakh","Wolof",0.586559139784946
"Sakha","Wolof",0.609462365591398
"Korean","Wolof",0.604301075268816
"Chinese","Wolof",0.618924731182796
"Nuosu","Wolof",0.592365591397849
"Japanese","Wolof",0.686666666666666
"Tibetan","Wolof",0.636451612903226
"Bengali","Wolof",0.60010752688172
"Kashmiri","Wolof",0.52247311827957
"Gujarati","Wolof",0.522365591397849
"Telugu","Wolof",0.510322580645161
"Tamil","Wolof",0.477741935483871
"Malayalam","Wolof",0.598709677419355
"Sinhalese","Wolof",0.578924731182796
"Burmese","Wolof",0.66236559139785
"Vietnamese","Wolof",0.564301075268817
"Khmer","Wolof",0.65741935483871
"Malay","Wolof",0.59505376344086
"Thai","Wolof",0.653870967741936
"Cebuano","Wolof",0.662688172043011
"Banyumasan","Wolof",0.73505376344086
"Minangkabau","Wolof",0.611720430107527
"Tetum","Wolof",0.615806451612903
"Nauruan","Wolof",0.690430107526882
"Chamorro","Wolof",0.685698924731183
"Samoan","Wolof",0.710752688172043
"Tongan","Wolof",0.639247311827957
"Maori","Wolof",0.701505376344085
"Hawaiian","Wolof",0.739247311827957
"Tahitian","Wolof",0.711612903225806
"Inupiak","Wolof",0.821612903225807
"Cheyenne","Wolof",0.753010752688172
"Choctaw","Wolof",0.725591397849462
"Muscogee","Wolof",0.722365591397849
"Cherokee","Wolof",0.69516129032258
"Navajo","Wolof",0.650107526881721
"Haitian","Wolof",0.624623655913979
"Aymara","Wolof",0.553440860215054
"Guarani","Wolof",0.63752688172043
"Herero","Egyptian Arabic",0.770215053763441
"Zulu","Egyptian Arabic",0.651935483870968
"Tswana","Egyptian Arabic",0.642150537634409
"Shona","Egyptian Arabic",0.74010752688172
"Ndonga","Egyptian Arabic",0.704838709677419
"Swati","Egyptian Arabic",0.732150537634409
"Tsonga","Egyptian Arabic",0.661720430107527
"Venda","Egyptian Arabic",0.702258064516128
"Kongo","Egyptian Arabic",0.734838709677419
"Tumbuka","Egyptian Arabic",0.692258064516129
"Kikuyu","Egyptian Arabic",0.608387096774193
"Luganda","Egyptian Arabic",0.631827956989247
"Kinyarwanda","Egyptian Arabic",0.585376344086022
"Lingala","Egyptian Arabic",0.695483870967742
"Kirundi","Egyptian Arabic",0.596666666666666
"Igbo","Egyptian Arabic",0.617741935483871
"Bambara","Egyptian Arabic",0.586774193548387
"Tigrinya","Egyptian Arabic",0.532688172043011
"Afar","Egyptian Arabic",0.595913978494624
"Amharic","Egyptian Arabic",0.52021505376344
"Kanuri","Egyptian Arabic",0.601720430107526
"Wolof","Egyptian Arabic",0.523010752688172
"Egyptian Arabic","Egyptian Arabic",0
"Kabyle","Egyptian Arabic",0.400322580645161
"Latin","Egyptian Arabic",0.503870967741935
"Neapolitan","Egyptian Arabic",0.553655913978495
"Spanish","Egyptian Arabic",0.480430107526882
"English","Egyptian Arabic",0.538064516129032
"French","Egyptian Arabic",0.575483870967742
"Dutch","Egyptian Arabic",0.455376344086022
"Icelandic","Egyptian Arabic",0.606881720430107
"Irish","Egyptian Arabic",0.568172043010753
"Serbian","Egyptian Arabic",0.519462365591398
"Russian","Egyptian Arabic",0.569247311827957
"Bashkir","Egyptian Arabic",0.643655913978495
"Chuvash","Egyptian Arabic",0.692150537634408
"Erzya","Egyptian Arabic",0.62763440860215
"Estonian","Egyptian Arabic",0.567956989247312
"Gagauz","Egyptian Arabic",0.590322580645161
"Latvian","Egyptian Arabic",0.460645161290323
"Vepsian","Egyptian Arabic",0.576451612903226
"Czech","Egyptian Arabic",0.530322580645161
"Meadow Mari","Egyptian Arabic",0.628172043010753
"Bulgarian","Egyptian Arabic",0.511720430107527
"Belarusian","Egyptian Arabic",0.558494623655914
"Hungarian","Egyptian Arabic",0.516989247311828
"Lithuanian","Egyptian Arabic",0.525483870967742
"Kalmyk","Egyptian Arabic",0.679032258064516
"Armenian","Egyptian Arabic",0.543333333333333
"Kurdish (Sorani)","Egyptian Arabic",0.436989247311828
"Abkhazian","Egyptian Arabic",0.585913978494623
"Kabardian","Egyptian Arabic",0.562795698924731
"Turkish","Egyptian Arabic",0.395591397849463
"Ossetian","Egyptian Arabic",0.588924731182796
"Hebrew","Egyptian Arabic",0.394516129032258
"Sindhi","Egyptian Arabic",0.419462365591398
"Eastern Punjabi","Egyptian Arabic",0.464193548387097
"Kazakh","Egyptian Arabic",0.663655913978495
"Sakha","Egyptian Arabic",0.581720430107527
"Korean","Egyptian Arabic",0.576344086021506
"Chinese","Egyptian Arabic",0.493763440860215
"Nuosu","Egyptian Arabic",0.573333333333333
"Japanese","Egyptian Arabic",0.592903225806452
"Tibetan","Egyptian Arabic",0.466774193548387
"Bengali","Egyptian Arabic",0.505913978494624
"Kashmiri","Egyptian Arabic",0.352150537634409
"Gujarati","Egyptian Arabic",0.431290322580645
"Telugu","Egyptian Arabic",0.420430107526882
"Tamil","Egyptian Arabic",0.392150537634409
"Malayalam","Egyptian Arabic",0.526666666666667
"Sinhalese","Egyptian Arabic",0.499677419354839
"Burmese","Egyptian Arabic",0.472580645161291
"Vietnamese","Egyptian Arabic",0.47731182795699
"Khmer","Egyptian Arabic",0.511720430107527
"Malay","Egyptian Arabic",0.509569892473118
"Thai","Egyptian Arabic",0.541720430107527
"Cebuano","Egyptian Arabic",0.579139784946237
"Banyumasan","Egyptian Arabic",0.567849462365591
"Minangkabau","Egyptian Arabic",0.631827956989247
"Tetum","Egyptian Arabic",0.660967741935484
"Nauruan","Egyptian Arabic",0.741720430107526
"Chamorro","Egyptian Arabic",0.588172043010753
"Samoan","Egyptian Arabic",0.706344086021505
"Tongan","Egyptian Arabic",0.717849462365592
"Maori","Egyptian Arabic",0.756666666666667
"Hawaiian","Egyptian Arabic",0.731827956989247
"Tahitian","Egyptian Arabic",0.712043010752688
"Inupiak","Egyptian Arabic",0.78752688172043
"Cheyenne","Egyptian Arabic",0.830645161290323
"Choctaw","Egyptian Arabic",0.790430107526882
"Muscogee","Egyptian Arabic",0.756881720430107
"Cherokee","Egyptian Arabic",0.758172043010752
"Navajo","Egyptian Arabic",0.69258064516129
"Haitian","Egyptian Arabic",0.528924731182796
"Aymara","Egyptian Arabic",0.584623655913978
"Guarani","Egyptian Arabic",0.680752688172043
"Herero","Kabyle",0.660215053763441
"Zulu","Kabyle",0.52505376344086
"Tswana","Kabyle",0.606451612903226
"Shona","Kabyle",0.584086021505377
"Ndonga","Kabyle",0.63010752688172
"Swati","Kabyle",0.558924731182796
"Tsonga","Kabyle",0.528387096774193
"Venda","Kabyle",0.549032258064516
"Kongo","Kabyle",0.645376344086022
"Tumbuka","Kabyle",0.545376344086022
"Kikuyu","Kabyle",0.496021505376344
"Luganda","Kabyle",0.601182795698924
"Kinyarwanda","Kabyle",0.450430107526882
"Lingala","Kabyle",0.559139784946237
"Kirundi","Kabyle",0.570860215053764
"Igbo","Kabyle",0.480967741935484
"Bambara","Kabyle",0.560430107526882
"Tigrinya","Kabyle",0.489569892473118
"Afar","Kabyle",0.514623655913979
"Amharic","Kabyle",0.511075268817204
"Kanuri","Kabyle",0.516774193548387
"Wolof","Kabyle",0.570752688172043
"Egyptian Arabic","Kabyle",0.400322580645161
"Kabyle","Kabyle",0
"Latin","Kabyle",0.536236559139785
"Neapolitan","Kabyle",0.589677419354839
"Spanish","Kabyle",0.477849462365592
"English","Kabyle",0.580537634408602
"French","Kabyle",0.557634408602151
"Dutch","Kabyle",0.499139784946236
"Icelandic","Kabyle",0.578172043010753
"Irish","Kabyle",0.573763440860215
"Serbian","Kabyle",0.455376344086022
"Russian","Kabyle",0.574623655913978
"Bashkir","Kabyle",0.600322580645161
"Chuvash","Kabyle",0.615698924731182
"Erzya","Kabyle",0.529569892473118
"Estonian","Kabyle",0.563870967741936
"Gagauz","Kabyle",0.52752688172043
"Latvian","Kabyle",0.478709677419355
"Vepsian","Kabyle",0.544408602150538
"Czech","Kabyle",0.484516129032258
"Meadow Mari","Kabyle",0.53494623655914
"Bulgarian","Kabyle",0.481075268817204
"Belarusian","Kabyle",0.525913978494624
"Hungarian","Kabyle",0.523548387096774
"Lithuanian","Kabyle",0.509784946236559
"Kalmyk","Kabyle",0.565161290322581
"Armenian","Kabyle",0.436451612903226
"Kurdish (Sorani)","Kabyle",0.496666666666667
"Abkhazian","Kabyle",0.511075268817204
"Kabardian","Kabyle",0.469247311827957
"Turkish","Kabyle",0.363870967741935
"Ossetian","Kabyle",0.494731182795699
"Hebrew","Kabyle",0.512688172043011
"Sindhi","Kabyle",0.398494623655914
"Eastern Punjabi","Kabyle",0.507419354838709
"Kazakh","Kabyle",0.594516129032258
"Sakha","Kabyle",0.556451612903226
"Korean","Kabyle",0.559784946236559
"Chinese","Kabyle",0.430537634408602
"Nuosu","Kabyle",0.513655913978494
"Japanese","Kabyle",0.612903225806451
"Tibetan","Kabyle",0.493333333333333
"Bengali","Kabyle",0.547849462365592
"Kashmiri","Kabyle",0.44494623655914
"Gujarati","Kabyle",0.474623655913978
"Telugu","Kabyle",0.445268817204301
"Tamil","Kabyle",0.451612903225806
"Malayalam","Kabyle",0.608172043010752
"Sinhalese","Kabyle",0.548279569892473
"Burmese","Kabyle",0.593870967741935
"Vietnamese","Kabyle",0.501612903225806
"Khmer","Kabyle",0.524516129032258
"Malay","Kabyle",0.482903225806452
"Thai","Kabyle",0.555376344086022
"Cebuano","Kabyle",0.52763440860215
"Banyumasan","Kabyle",0.558172043010753
"Minangkabau","Kabyle",0.563225806451613
"Tetum","Kabyle",0.561505376344086
"Nauruan","Kabyle",0.714301075268816
"Chamorro","Kabyle",0.544086021505376
"Samoan","Kabyle",0.65010752688172
"Tongan","Kabyle",0.655698924731183
"Maori","Kabyle",0.688924731182796
"Hawaiian","Kabyle",0.660537634408602
"Tahitian","Kabyle",0.659677419354839
"Inupiak","Kabyle",0.726236559139785
"Cheyenne","Kabyle",0.677311827956989
"Choctaw","Kabyle",0.663548387096774
"Muscogee","Kabyle",0.576559139784946
"Cherokee","Kabyle",0.60258064516129
"Navajo","Kabyle",0.573978494623656
"Haitian","Kabyle",0.507096774193548
"Aymara","Kabyle",0.514408602150537
"Guarani","Kabyle",0.589569892473118
"Herero","Latin",0.766881720430107
"Zulu","Latin",0.646451612903226
"Tswana","Latin",0.68258064516129
"Shona","Latin",0.701935483870967
"Ndonga","Latin",0.689784946236559
"Swati","Latin",0.685698924731183
"Tsonga","Latin",0.66010752688172
"Venda","Latin",0.690967741935484
"Kongo","Latin",0.678172043010752
"Tumbuka","Latin",0.690537634408602
"Kikuyu","Latin",0.639784946236559
"Luganda","Latin",0.578172043010753
"Kinyarwanda","Latin",0.57247311827957
"Lingala","Latin",0.630967741935484
"Kirundi","Latin",0.631612903225806
"Igbo","Latin",0.643225806451613
"Bambara","Latin",0.634408602150538
"Tigrinya","Latin",0.517204301075269
"Afar","Latin",0.611505376344086
"Amharic","Latin",0.479462365591398
"Kanuri","Latin",0.546129032258065
"Wolof","Latin",0.639354838709677
"Egyptian Arabic","Latin",0.503870967741935
"Kabyle","Latin",0.536236559139785
"Latin","Latin",0
"Neapolitan","Latin",0.444731182795699
"Spanish","Latin",0.328387096774194
"English","Latin",0.371505376344086
"French","Latin",0.417741935483871
"Dutch","Latin",0.391612903225807
"Icelandic","Latin",0.47741935483871
"Irish","Latin",0.484838709677419
"Serbian","Latin",0.502043010752688
"Russian","Latin",0.518602150537635
"Bashkir","Latin",0.604408602150538
"Chuvash","Latin",0.547956989247312
"Erzya","Latin",0.512043010752688
"Estonian","Latin",0.425698924731183
"Gagauz","Latin",0.51763440860215
"Latvian","Latin",0.43505376344086
"Vepsian","Latin",0.44247311827957
"Czech","Latin",0.464301075268817
"Meadow Mari","Latin",0.410752688172043
"Bulgarian","Latin",0.441827956989247
"Belarusian","Latin",0.438279569892473
"Hungarian","Latin",0.45494623655914
"Lithuanian","Latin",0.479247311827957
"Kalmyk","Latin",0.69752688172043
"Armenian","Latin",0.448279569892473
"Kurdish (Sorani)","Latin",0.562258064516129
"Abkhazian","Latin",0.60010752688172
"Kabardian","Latin",0.60247311827957
"Turkish","Latin",0.474516129032258
"Ossetian","Latin",0.579677419354839
"Hebrew","Latin",0.509569892473118
"Sindhi","Latin",0.498924731182795
"Eastern Punjabi","Latin",0.551827956989247
"Kazakh","Latin",0.69763440860215
"Sakha","Latin",0.64752688172043
"Korean","Latin",0.494623655913979
"Chinese","Latin",0.471827956989247
"Nuosu","Latin",0.580537634408602
"Japanese","Latin",0.531935483870968
"Tibetan","Latin",0.499354838709677
"Bengali","Latin",0.48989247311828
"Kashmiri","Latin",0.443333333333333
"Gujarati","Latin",0.522688172043011
"Telugu","Latin",0.506344086021505
"Tamil","Latin",0.495268817204301
"Malayalam","Latin",0.561827956989247
"Sinhalese","Latin",0.453763440860215
"Burmese","Latin",0.388494623655914
"Vietnamese","Latin",0.394408602150538
"Khmer","Latin",0.434516129032258
"Malay","Latin",0.46494623655914
"Thai","Latin",0.379354838709678
"Cebuano","Latin",0.361612903225806
"Banyumasan","Latin",0.470322580645161
"Minangkabau","Latin",0.628924731182796
"Tetum","Latin",0.662258064516129
"Nauruan","Latin",0.661935483870968
"Chamorro","Latin",0.406774193548387
"Samoan","Latin",0.598279569892473
"Tongan","Latin",0.600215053763441
"Maori","Latin",0.644731182795699
"Hawaiian","Latin",0.618924731182796
"Tahitian","Latin",0.607096774193548
"Inupiak","Latin",0.64247311827957
"Cheyenne","Latin",0.693225806451613
"Choctaw","Latin",0.698279569892473
"Muscogee","Latin",0.657311827956989
"Cherokee","Latin",0.633870967741936
"Navajo","Latin",0.644086021505377
"Haitian","Latin",0.403548387096774
"Aymara","Latin",0.535913978494623
"Guarani","Latin",0.577096774193548
"Herero","Neapolitan",0.80483870967742
"Zulu","Neapolitan",0.638924731182796
"Tswana","Neapolitan",0.681827956989247
"Shona","Neapolitan",0.663548387096774
"Ndonga","Neapolitan",0.685698924731183
"Swati","Neapolitan",0.714838709677419
"Tsonga","Neapolitan",0.624193548387097
"Venda","Neapolitan",0.738172043010753
"Kongo","Neapolitan",0.734408602150537
"Tumbuka","Neapolitan",0.719892473118279
"Kikuyu","Neapolitan",0.640860215053764
"Luganda","Neapolitan",0.563548387096774
"Kinyarwanda","Neapolitan",0.621290322580645
"Lingala","Neapolitan",0.706666666666666
"Kirundi","Neapolitan",0.638064516129032
"Igbo","Neapolitan",0.678064516129032
"Bambara","Neapolitan",0.692795698924731
"Tigrinya","Neapolitan",0.591827956989247
"Afar","Neapolitan",0.655161290322581
"Amharic","Neapolitan",0.464623655913978
"Kanuri","Neapolitan",0.551182795698925
"Wolof","Neapolitan",0.669677419354838
"Egyptian Arabic","Neapolitan",0.553655913978495
"Kabyle","Neapolitan",0.589677419354839
"Latin","Neapolitan",0.444731182795699
"Neapolitan","Neapolitan",0
"Spanish","Neapolitan",0.303763440860215
"English","Neapolitan",0.279677419354839
"French","Neapolitan",0.328602150537634
"Dutch","Neapolitan",0.367311827956989
"Icelandic","Neapolitan",0.526559139784946
"Irish","Neapolitan",0.446021505376344
"Serbian","Neapolitan",0.485483870967742
"Russian","Neapolitan",0.513225806451613
"Bashkir","Neapolitan",0.613010752688172
"Chuvash","Neapolitan",0.553440860215054
"Erzya","Neapolitan",0.510430107526881
"Estonian","Neapolitan",0.398709677419355
"Gagauz","Neapolitan",0.504193548387097
"Latvian","Neapolitan",0.471290322580645
"Vepsian","Neapolitan",0.52
"Czech","Neapolitan",0.35741935483871
"Meadow Mari","Neapolitan",0.446989247311828
"Bulgarian","Neapolitan",0.40989247311828
"Belarusian","Neapolitan",0.409677419354839
"Hungarian","Neapolitan",0.425806451612903
"Lithuanian","Neapolitan",0.421827956989247
"Kalmyk","Neapolitan",0.664193548387097
"Armenian","Neapolitan",0.417956989247312
"Kurdish (Sorani)","Neapolitan",0.530537634408602
"Abkhazian","Neapolitan",0.611075268817204
"Kabardian","Neapolitan",0.593870967741935
"Turkish","Neapolitan",0.544193548387097
"Ossetian","Neapolitan",0.605161290322581
"Hebrew","Neapolitan",0.596666666666667
"Sindhi","Neapolitan",0.581612903225806
"Eastern Punjabi","Neapolitan",0.575591397849462
"Kazakh","Neapolitan",0.688817204301075
"Sakha","Neapolitan",0.663978494623655
"Korean","Neapolitan",0.548279569892473
"Chinese","Neapolitan",0.55
"Nuosu","Neapolitan",0.65483870967742
"Japanese","Neapolitan",0.506989247311828
"Tibetan","Neapolitan",0.552150537634409
"Bengali","Neapolitan",0.598817204301075
"Kashmiri","Neapolitan",0.564838709677419
"Gujarati","Neapolitan",0.572688172043011
"Telugu","Neapolitan",0.549247311827957
"Tamil","Neapolitan",0.598709677419355
"Malayalam","Neapolitan",0.590860215053763
"Sinhalese","Neapolitan",0.460752688172043
"Burmese","Neapolitan",0.444838709677419
"Vietnamese","Neapolitan",0.558924731182796
"Khmer","Neapolitan",0.484086021505376
"Malay","Neapolitan",0.55
"Thai","Neapolitan",0.44247311827957
"Cebuano","Neapolitan",0.393763440860215
"Banyumasan","Neapolitan",0.54010752688172
"Minangkabau","Neapolitan",0.634731182795699
"Tetum","Neapolitan",0.692150537634408
"Nauruan","Neapolitan",0.67010752688172
"Chamorro","Neapolitan",0.450752688172043
"Samoan","Neapolitan",0.636021505376344
"Tongan","Neapolitan",0.636666666666667
"Maori","Neapolitan",0.695806451612903
