"Var1","Var2","value"
"Hawaiian","Neapolitan",0.511785714285714
"Tahitian","Neapolitan",0.541785714285714
"Inupiak","Neapolitan",0.464285714285715
"Cheyenne","Neapolitan",0.5
"Choctaw","Neapolitan",0.628928571428572
"Muscogee","Neapolitan",0.683928571428572
"Cherokee","Neapolitan",0.561785714285714
"Navajo","Neapolitan",0.607142857142856
"Haitian","Neapolitan",0.262142857142857
"Aymara","Neapolitan",0.562499999999999
"Guarani","Neapolitan",0.597142857142856
"Herero","Spanish",0.800714285714285
"Zulu","Spanish",0.666785714285715
"Tswana","Spanish",0.594285714285713
"Shona","Spanish",0.736785714285714
"Ndonga","Spanish",0.694642857142858
"Swati","Spanish",0.738928571428571
"Tsonga","Spanish",0.675714285714286
"Venda","Spanish",0.747142857142857
"Kongo","Spanish",0.673928571428572
"Tumbuka","Spanish",0.693928571428572
"Kikuyu","Spanish",0.659642857142858
"Luganda","Spanish",0.568571428571428
"Kinyarwanda","Spanish",0.568571428571428
"Lingala","Spanish",0.588571428571428
"Kirundi","Spanish",0.703571428571429
"Igbo","Spanish",0.604642857142856
"Bambara","Spanish",0.709285714285715
"Tigrinya","Spanish",0.483571428571429
"Afar","Spanish",0.501785714285714
"Amharic","Spanish",0.318571428571429
"Kanuri","Spanish",0.468214285714286
"Wolof","Spanish",0.818571428571428
"Egyptian Arabic","Spanish",0.525
"Kabyle","Spanish",0.434285714285715
"Latin","Spanish",0.112857142857143
"Neapolitan","Spanish",0.281071428571428
"Spanish","Spanish",0
"English","Spanish",0.165714285714286
"French","Spanish",0.24
"Dutch","Spanish",0.239285714285714
"Icelandic","Spanish",0.4575
"Irish","Spanish",0.387142857142857
"Serbian","Spanish",0.560357142857143
"Russian","Spanish",0.311428571428572
"Bashkir","Spanish",0.633571428571429
"Chuvash","Spanish",0.491785714285714
"Erzya","Spanish",0.456071428571429
"Estonian","Spanish",0.341428571428571
"Gagauz","Spanish",0.325714285714286
"Latvian","Spanish",0.313214285714286
"Vepsian","Spanish",0.405714285714286
"Czech","Spanish",0.403928571428572
"Meadow Mari","Spanish",0.196785714285714
"Bulgarian","Spanish",0.371071428571428
"Belarusian","Spanish",0.340714285714286
"Hungarian","Spanish",0.397857142857143
"Lithuanian","Spanish",0.396071428571429
"Kalmyk","Spanish",0.661071428571429
"Armenian","Spanish",0.382142857142857
"Kurdish (Sorani)","Spanish",0.525714285714285
"Abkhazian","Spanish",0.565714285714285
"Kabardian","Spanish",0.623571428571429
"Turkish","Spanish",0.418928571428572
"Ossetian","Spanish",0.623571428571429
"Hebrew","Spanish",0.453571428571429
"Sindhi","Spanish",0.468571428571429
"Eastern Punjabi","Spanish",0.560714285714285
"Kazakh","Spanish",0.6975
"Sakha","Spanish",0.670714285714287
"Korean","Spanish",0.526428571428571
"Chinese","Spanish",0.506428571428571
"Nuosu","Spanish",0.739285714285714
"Japanese","Spanish",0.38
"Tibetan","Spanish",0.510714285714286
"Bengali","Spanish",0.632857142857143
"Kashmiri","Spanish",0.435357142857143
"Gujarati","Spanish",0.692142857142858
"Telugu","Spanish",0.6175
"Tamil","Spanish",0.6
"Malayalam","Spanish",0.613214285714286
"Sinhalese","Spanish",0.505
"Burmese","Spanish",0.349285714285714
"Vietnamese","Spanish",0.532857142857142
"Khmer","Spanish",0.273928571428571
"Malay","Spanish",0.444642857142857
"Thai","Spanish",0.308571428571429
"Cebuano","Spanish",0.152857142857143
"Banyumasan","Spanish",0.275
"Minangkabau","Spanish",0.734285714285714
"Tetum","Spanish",0.664642857142858
"Nauruan","Spanish",0.598214285714285
"Chamorro","Spanish",0.0942857142857142
"Samoan","Spanish",0.497142857142857
"Tongan","Spanish",0.525
"Maori","Spanish",0.602499999999999
"Hawaiian","Spanish",0.507142857142857
"Tahitian","Spanish",0.432857142857143
"Inupiak","Spanish",0.38
"Cheyenne","Spanish",0.497142857142857
"Choctaw","Spanish",0.583571428571428
"Muscogee","Spanish",0.601785714285713
"Cherokee","Spanish",0.556071428571428
"Navajo","Spanish",0.59642857142857
"Haitian","Spanish",0.2575
"Aymara","Spanish",0.513928571428571
"Guarani","Spanish",0.446428571428572
"Herero","English",0.849285714285714
"Zulu","English",0.741428571428571
"Tswana","English",0.607142857142856
"Shona","English",0.706785714285714
"Ndonga","English",0.694642857142858
"Swati","English",0.741785714285714
"Tsonga","English",0.75
"Venda","English",0.821428571428571
"Kongo","English",0.745714285714286
"Tumbuka","English",0.768928571428572
"Kikuyu","English",0.744285714285714
"Luganda","English",0.464285714285715
"Kinyarwanda","English",0.678571428571429
"Lingala","English",0.661785714285715
"Kirundi","English",0.75
"Igbo","English",0.64107142857143
"Bambara","English",0.790714285714286
"Tigrinya","English",0.5225
"Afar","English",0.608571428571428
"Amharic","English",0.392857142857143
"Kanuri","English",0.514642857142857
"Wolof","English",0.821428571428571
"Egyptian Arabic","English",0.642857142857144
"Kabyle","English",0.524642857142857
"Latin","English",0.229285714285714
"Neapolitan","English",0.214285714285714
"Spanish","English",0.165714285714286
"English","English",0
"French","English",0.158571428571429
"Dutch","English",0.241071428571429
"Icelandic","English",0.433571428571429
"Irish","English",0.383571428571428
"Serbian","English",0.593214285714285
"Russian","English",0.303928571428572
"Bashkir","English",0.664285714285715
"Chuvash","English",0.448214285714286
"Erzya","English",0.484642857142857
"Estonian","English",0.405714285714286
"Gagauz","English",0.338571428571429
"Latvian","English",0.372857142857143
"Vepsian","English",0.418571428571429
"Czech","English",0.378214285714286
"Meadow Mari","English",0.301785714285714
"Bulgarian","English",0.395714285714286
"Belarusian","English",0.346071428571429
"Hungarian","English",0.469285714285715
"Lithuanian","English",0.3725
"Kalmyk","English",0.657857142857144
"Armenian","English",0.415357142857143
"Kurdish (Sorani)","English",0.599642857142856
"Abkhazian","English",0.673571428571429
"Kabardian","English",0.634642857142858
"Turkish","English",0.525357142857142
"Ossetian","English",0.701785714285715
"Hebrew","English",0.571428571428571
"Sindhi","English",0.577857142857142
"Eastern Punjabi","English",0.670000000000001
"Kazakh","English",0.734642857142857
"Sakha","English",0.744642857142857
"Korean","English",0.481785714285715
"Chinese","English",0.587857142857142
"Nuosu","English",0.812142857142857
"Japanese","English",0.428571428571429
"Tibetan","English",0.593571428571428
"Bengali","English",0.667500000000001
"Kashmiri","English",0.5175
"Gujarati","English",0.765
"Telugu","English",0.652500000000001
"Tamil","English",0.681071428571429
"Malayalam","English",0.699642857142857
"Sinhalese","English",0.503571428571429
"Burmese","English",0.201428571428571
"Vietnamese","English",0.642857142857144
"Khmer","English",0.307857142857143
"Malay","English",0.448214285714286
"Thai","English",0.285714285714285
"Cebuano","English",0.275
"Banyumasan","English",0.428571428571429
"Minangkabau","English",0.736428571428571
"Tetum","English",0.741071428571428
"Nauruan","English",0.636071428571429
"Chamorro","English",0.214285714285714
"Samoan","English",0.571428571428571
"Tongan","English",0.535714285714285
"Maori","English",0.678571428571429
"Hawaiian","English",0.579999999999999
"Tahitian","English",0.506428571428571
"Inupiak","English",0.392857142857143
"Cheyenne","English",0.428571428571429
"Choctaw","English",0.585714285714285
"Muscogee","English",0.683928571428572
"Cherokee","English",0.626785714285715
"Navajo","English",0.5
"Haitian","English",0.262142857142857
"Aymara","English",0.562499999999999
"Guarani","English",0.483928571428572
"Herero","French",0.835
"Zulu","French",0.665000000000001
"Tswana","French",0.73
"Shona","French",0.702857142857143
"Ndonga","French",0.693214285714286
"Swati","French",0.739285714285714
"Tsonga","French",0.7475
"Venda","French",0.818928571428571
"Kongo","French",0.745
"Tumbuka","French",0.765714285714286
"Kikuyu","French",0.664642857142858
"Luganda","French",0.4975
"Kinyarwanda","French",0.640357142857144
"Lingala","French",0.642142857142857
"Kirundi","French",0.708571428571429
"Igbo","French",0.676071428571429
"Bambara","French",0.781071428571429
"Tigrinya","French",0.407857142857143
"Afar","French",0.644285714285714
"Amharic","French",0.318928571428572
"Kanuri","French",0.508928571428571
"Wolof","French",0.854642857142857
"Egyptian Arabic","French",0.672857142857144
"Kabyle","French",0.581428571428571
"Latin","French",0.260357142857143
"Neapolitan","French",0.283928571428571
"Spanish","French",0.24
"English","French",0.158571428571429
"French","French",0
"Dutch","French",0.348928571428572
"Icelandic","French",0.377142857142857
"Irish","French",0.241071428571429
"Serbian","French",0.516071428571428
"Russian","French",0.334285714285714
"Bashkir","French",0.561428571428571
"Chuvash","French",0.416785714285714
"Erzya","French",0.380357142857143
"Estonian","French",0.330714285714286
"Gagauz","French",0.282857142857143
"Latvian","French",0.305714285714286
"Vepsian","French",0.327142857142857
"Czech","French",0.329285714285715
"Meadow Mari","French",0.193571428571428
"Bulgarian","French",0.43
"Belarusian","French",0.301785714285714
"Hungarian","French",0.363928571428571
"Lithuanian","French",0.323214285714286
"Kalmyk","French",0.591071428571428
"Armenian","French",0.312142857142857
"Kurdish (Sorani)","French",0.633928571428572
"Abkhazian","French",0.638571428571429
"Kabardian","French",0.620714285714286
"Turkish","French",0.562499999999999
"Ossetian","French",0.695714285714286
"Hebrew","French",0.60142857142857
"Sindhi","French",0.613571428571428
"Eastern Punjabi","French",0.670714285714287
"Kazakh","French",0.698571428571429
"Sakha","French",0.744642857142857
"Korean","French",0.559999999999999
"Chinese","French",0.540357142857142
"Nuosu","French",0.8125
"Japanese","French",0.408571428571429
"Tibetan","French",0.546428571428571
"Bengali","French",0.561428571428571
"Kashmiri","French",0.583214285714285
"Gujarati","French",0.766785714285714
"Telugu","French",0.652142857142858
"Tamil","French",0.64
"Malayalam","French",0.721071428571428
"Sinhalese","French",0.47
"Burmese","French",0.273928571428571
"Vietnamese","French",0.604642857142856
"Khmer","French",0.346785714285714
"Malay","French",0.484642857142857
"Thai","French",0.408571428571429
"Cebuano","French",0.265
"Banyumasan","French",0.422857142857143
"Minangkabau","French",0.77
"Tetum","French",0.734642857142857
"Nauruan","French",0.671071428571429
"Chamorro","French",0.158571428571429
"Samoan","French",0.4975
"Tongan","French",0.60142857142857
"Maori","French",0.7125
"Hawaiian","French",0.616785714285714
"Tahitian","French",0.539999999999999
"Inupiak","French",0.337142857142858
"Cheyenne","French",0.318928571428572
"Choctaw","French",0.548928571428571
"Muscogee","French",0.606785714285714
"Cherokee","French",0.663928571428572
"Navajo","French",0.458571428571429
"Haitian","French",0.331785714285715
"Aymara","French",0.613928571428571
"Guarani","French",0.552142857142857
"Herero","Dutch",0.777142857142858
"Zulu","Dutch",0.670357142857144
"Tswana","Dutch",0.633928571428572
"Shona","Dutch",0.709285714285714
"Ndonga","Dutch",0.625357142857143
"Swati","Dutch",0.708214285714286
"Tsonga","Dutch",0.711071428571429
"Venda","Dutch",0.785000000000001
"Kongo","Dutch",0.708571428571429
"Tumbuka","Dutch",0.735
"Kikuyu","Dutch",0.695
"Luganda","Dutch",0.639642857142858
"Kinyarwanda","Dutch",0.642142857142858
"Lingala","Dutch",0.625
"Kirundi","Dutch",0.695357142857143
"Igbo","Dutch",0.639642857142858
"Bambara","Dutch",0.758571428571429
"Tigrinya","Dutch",0.531071428571428
"Afar","Dutch",0.533214285714286
"Amharic","Dutch",0.389642857142857
"Kanuri","Dutch",0.46
"Wolof","Dutch",0.782500000000001
"Egyptian Arabic","Dutch",0.552499999999999
"Kabyle","Dutch",0.448214285714286
"Latin","Dutch",0.3125
"Neapolitan","Dutch",0.354642857142857
"Spanish","Dutch",0.239285714285714
"English","Dutch",0.241071428571429
"French","Dutch",0.348928571428572
"Dutch","Dutch",0
"Icelandic","Dutch",0.366428571428572
"Irish","Dutch",0.3475
"Serbian","Dutch",0.5225
"Russian","Dutch",0.384285714285714
"Bashkir","Dutch",0.632857142857143
"Chuvash","Dutch",0.488571428571429
"Erzya","Dutch",0.493214285714286
"Estonian","Dutch",0.444285714285715
"Gagauz","Dutch",0.329642857142857
"Latvian","Dutch",0.38
"Vepsian","Dutch",0.445357142857143
"Czech","Dutch",0.351071428571429
"Meadow Mari","Dutch",0.387857142857143
"Bulgarian","Dutch",0.357857142857143
"Belarusian","Dutch",0.217142857142857
"Hungarian","Dutch",0.436071428571429
"Lithuanian","Dutch",0.31
"Kalmyk","Dutch",0.629642857142858
"Armenian","Dutch",0.415357142857143
"Kurdish (Sorani)","Dutch",0.557142857142857
"Abkhazian","Dutch",0.633928571428572
"Kabardian","Dutch",0.560357142857143
"Turkish","Dutch",0.452142857142858
"Ossetian","Dutch",0.667142857142858
"Hebrew","Dutch",0.481071428571429
"Sindhi","Dutch",0.506428571428571
"Eastern Punjabi","Dutch",0.592857142857142
"Kazakh","Dutch",0.690714285714286
"Sakha","Dutch",0.668928571428572
"Korean","Dutch",0.491071428571429
"Chinese","Dutch",0.522142857142857
"Nuosu","Dutch",0.773571428571429
"Japanese","Dutch",0.419642857142857
"Tibetan","Dutch",0.563928571428571
"Bengali","Dutch",0.630714285714286
"Kashmiri","Dutch",0.427142857142857
"Gujarati","Dutch",0.727857142857143
"Telugu","Dutch",0.610357142857143
"Tamil","Dutch",0.609642857142857
"Malayalam","Dutch",0.665000000000001
"Sinhalese","Dutch",0.541428571428571
"Burmese","Dutch",0.378928571428572
"Vietnamese","Dutch",0.568214285714285
"Khmer","Dutch",0.309285714285714
"Malay","Dutch",0.371428571428571
"Thai","Dutch",0.3125
"Cebuano","Dutch",0.337142857142858
"Banyumasan","Dutch",0.409642857142857
"Minangkabau","Dutch",0.739642857142857
"Tetum","Dutch",0.702142857142857
"Nauruan","Dutch",0.565714285714285
"Chamorro","Dutch",0.3125
"Samoan","Dutch",0.461071428571429
"Tongan","Dutch",0.516785714285714
"Maori","Dutch",0.604642857142856
"Hawaiian","Dutch",0.471785714285715
"Tahitian","Dutch",0.398214285714286
"Inupiak","Dutch",0.348214285714286
"Cheyenne","Dutch",0.499285714285714
"Choctaw","Dutch",0.552857142857142
"Muscogee","Dutch",0.629285714285714
"Cherokee","Dutch",0.557142857142857
"Navajo","Dutch",0.552499999999999
"Haitian","Dutch",0.331071428571429
"Aymara","Dutch",0.553571428571428
"Guarani","Dutch",0.413571428571429
"Herero","Icelandic",0.684285714285715
"Zulu","Icelandic",0.6325
"Tswana","Icelandic",0.663214285714286
"Shona","Icelandic",0.667857142857143
"Ndonga","Icelandic",0.572142857142857
"Swati","Icelandic",0.615
"Tsonga","Icelandic",0.705357142857143
"Venda","Icelandic",0.75
"Kongo","Icelandic",0.705
"Tumbuka","Icelandic",0.694285714285714
"Kikuyu","Icelandic",0.681785714285714
"Luganda","Icelandic",0.695357142857143
"Kinyarwanda","Icelandic",0.6125
"Lingala","Icelandic",0.615357142857143
"Kirundi","Icelandic",0.586428571428571
"Igbo","Icelandic",0.633571428571429
"Bambara","Icelandic",0.733571428571429
"Tigrinya","Icelandic",0.461428571428572
"Afar","Icelandic",0.5525
"Amharic","Icelandic",0.487142857142857
"Kanuri","Icelandic",0.372142857142857
"Wolof","Icelandic",0.760714285714286
"Egyptian Arabic","Icelandic",0.585
"Kabyle","Icelandic",0.506785714285714
"Latin","Icelandic",0.392857142857143
"Neapolitan","Icelandic",0.487857142857143
"Spanish","Icelandic",0.4575
"English","Icelandic",0.433571428571429
"French","Icelandic",0.377142857142857
"Dutch","Icelandic",0.366428571428572
"Icelandic","Icelandic",0
"Irish","Icelandic",0.196785714285714
"Serbian","Icelandic",0.4325
"Russian","Icelandic",0.478214285714286
"Bashkir","Icelandic",0.590357142857143
"Chuvash","Icelandic",0.456428571428572
"Erzya","Icelandic",0.423928571428572
"Estonian","Icelandic",0.424642857142857
"Gagauz","Icelandic",0.457142857142857
"Latvian","Icelandic",0.258571428571429
"Vepsian","Icelandic",0.305714285714286
"Czech","Icelandic",0.223571428571429
"Meadow Mari","Icelandic",0.388928571428571
"Bulgarian","Icelandic",0.226785714285714
"Belarusian","Icelandic",0.364285714285714
"Hungarian","Icelandic",0.303214285714286
"Lithuanian","Icelandic",0.184285714285714
"Kalmyk","Icelandic",0.52
"Armenian","Icelandic",0.381428571428571
"Kurdish (Sorani)","Icelandic",0.581785714285714
"Abkhazian","Icelandic",0.650714285714286
"Kabardian","Icelandic",0.511071428571429
"Turkish","Icelandic",0.496071428571428
"Ossetian","Icelandic",0.645
"Hebrew","Icelandic",0.585
"Sindhi","Icelandic",0.535
"Eastern Punjabi","Icelandic",0.543571428571428
"Kazakh","Icelandic",0.671071428571429
"Sakha","Icelandic",0.696071428571429
"Korean","Icelandic",0.5125
"Chinese","Icelandic",0.473214285714286
"Nuosu","Icelandic",0.702857142857143
"Japanese","Icelandic",0.329285714285714
"Tibetan","Icelandic",0.591785714285714
"Bengali","Icelandic",0.563214285714285
"Kashmiri","Icelandic",0.470357142857143
"Gujarati","Icelandic",0.717857142857143
"Telugu","Icelandic",0.566071428571428
"Tamil","Icelandic",0.567857142857142
"Malayalam","Icelandic",0.714642857142857
"Sinhalese","Icelandic",0.533214285714285
"Burmese","Icelandic",0.470714285714286
"Vietnamese","Icelandic",0.578214285714285
"Khmer","Icelandic",0.493571428571428
"Malay","Icelandic",0.310714285714286
"Thai","Icelandic",0.505
"Cebuano","Icelandic",0.469642857142858
"Banyumasan","Icelandic",0.576785714285714
"Minangkabau","Icelandic",0.757142857142858
"Tetum","Icelandic",0.730357142857143
"Nauruan","Icelandic",0.617857142857143
"Chamorro","Icelandic",0.446785714285714
"Samoan","Icelandic",0.561428571428571
"Tongan","Icelandic",0.468928571428572
"Maori","Icelandic",0.538928571428571
"Hawaiian","Icelandic",0.631785714285715
"Tahitian","Icelandic",0.553571428571428
"Inupiak","Icelandic",0.490357142857143
"Cheyenne","Icelandic",0.501071428571428
"Choctaw","Icelandic",0.5375
"Muscogee","Icelandic",0.654642857142858
"Cherokee","Icelandic",0.632142857142857
"Navajo","Icelandic",0.561428571428571
"Haitian","Icelandic",0.485714285714286
"Aymara","Icelandic",0.590714285714285
"Guarani","Icelandic",0.356785714285714
"Herero","Irish",0.728214285714286
"Zulu","Irish",0.626428571428572
"Tswana","Irish",0.698571428571429
"Shona","Irish",0.665714285714286
"Ndonga","Irish",0.555714285714285
"Swati","Irish",0.63
"Tsonga","Irish",0.710357142857143
"Venda","Irish",0.782142857142857
"Kongo","Irish",0.7075
"Tumbuka","Irish",0.727142857142857
"Kikuyu","Irish",0.622142857142857
"Luganda","Irish",0.679642857142858
"Kinyarwanda","Irish",0.603571428571427
"Lingala","Irish",0.603928571428571
"Kirundi","Irish",0.593571428571428
"Igbo","Irish",0.638928571428573
"Bambara","Irish",0.745714285714286
"Tigrinya","Irish",0.4125
"Afar","Irish",0.606428571428571
"Amharic","Irish",0.358214285714286
"Kanuri","Irish",0.328928571428572
"Wolof","Irish",0.817499999999999
"Egyptian Arabic","Irish",0.635714285714286
"Kabyle","Irish",0.546785714285714
"Latin","Irish",0.406785714285715
"Neapolitan","Irish",0.433214285714286
"Spanish","Irish",0.387142857142857
"English","Irish",0.383571428571428
"French","Irish",0.241071428571429
"Dutch","Irish",0.3475
"Icelandic","Irish",0.196785714285714
"Irish","Irish",0
"Serbian","Irish",0.411071428571428
"Russian","Irish",0.413571428571429
"Bashkir","Irish",0.497142857142857
"Chuvash","Irish",0.351428571428572
"Erzya","Irish",0.317857142857143
"Estonian","Irish",0.405
"Gagauz","Irish",0.400714285714286
"Latvian","Irish",0.2425
"Vepsian","Irish",0.266428571428572
"Czech","Irish",0.1125
"Meadow Mari","Irish",0.341785714285715
"Bulgarian","Irish",0.259285714285714
"Belarusian","Irish",0.269642857142857
