"Var1","Var2","value"
"Belarusian","Chuvash",0.422727272727273
"Hungarian","Chuvash",0.536363636363636
"Lithuanian","Chuvash",0.616363636363635
"Kalmyk","Chuvash",0.771818181818182
"Armenian","Chuvash",0.32
"Kurdish (Sorani)","Chuvash",0.611818181818181
"Abkhazian","Chuvash",0.697272727272727
"Kabardian","Chuvash",0.795454545454545
"Turkish","Chuvash",0.422727272727272
"Ossetian","Chuvash",0.829090909090909
"Hebrew","Chuvash",0.708181818181818
"Sindhi","Chuvash",0.7
"Eastern Punjabi","Chuvash",0.597272727272727
"Kazakh","Chuvash",0.761818181818182
"Sakha","Chuvash",0.53
"Korean","Chuvash",0.797272727272727
"Chinese","Chuvash",0.493636363636363
"Nuosu","Chuvash",0.77
"Japanese","Chuvash",0.414545454545454
"Tibetan","Chuvash",0.567272727272727
"Bengali","Chuvash",0.609999999999999
"Kashmiri","Chuvash",0.685454545454546
"Gujarati","Chuvash",0.728181818181818
"Telugu","Chuvash",0.626363636363636
"Tamil","Chuvash",0.615454545454545
"Malayalam","Chuvash",0.715454545454546
"Sinhalese","Chuvash",0.61
"Burmese","Chuvash",0.714545454545455
"Vietnamese","Chuvash",0.505454545454546
"Khmer","Chuvash",0.615454545454545
"Malay","Chuvash",0.770909090909091
"Thai","Chuvash",0.232727272727273
"Cebuano","Chuvash",0.323636363636364
"Banyumasan","Chuvash",0.323636363636364
"Minangkabau","Chuvash",0.754545454545455
"Tetum","Chuvash",0.893636363636362
"Nauruan","Chuvash",0.585454545454545
"Chamorro","Chuvash",0.404545454545454
"Samoan","Chuvash",0.615454545454544
"Tongan","Chuvash",0.612727272727272
"Maori","Chuvash",0.797272727272727
"Hawaiian","Chuvash",0.713636363636364
"Tahitian","Chuvash",0.609090909090908
"Inupiak","Chuvash",0.405454545454545
"Cheyenne","Chuvash",0.611818181818181
"Choctaw","Chuvash",0.589090909090909
"Muscogee","Chuvash",0.619090909090908
"Cherokee","Chuvash",0.619090909090908
"Navajo","Chuvash",0.67090909090909
"Haitian","Chuvash",0.699090909090909
"Aymara","Chuvash",0.488181818181818
"Guarani","Chuvash",0.662727272727272
"Herero","Erzya",0.698181818181818
"Zulu","Erzya",0.709090909090909
"Tswana","Erzya",0.702727272727273
"Shona","Erzya",0.810909090909091
"Ndonga","Erzya",0.519090909090909
"Swati","Erzya",0.702727272727272
"Tsonga","Erzya",0.724545454545455
"Venda","Erzya",0.709090909090909
"Kongo","Erzya",0.706363636363636
"Tumbuka","Erzya",0.704545454545454
"Kikuyu","Erzya",0.687272727272727
"Luganda","Erzya",0.615454545454544
"Kinyarwanda","Erzya",0.791818181818182
"Lingala","Erzya",0.758181818181818
"Kirundi","Erzya",0.795454545454546
"Igbo","Erzya",0.795454545454545
"Bambara","Erzya",0.799090909090909
"Tigrinya","Erzya",0.700909090909091
"Afar","Erzya",0.742727272727273
"Amharic","Erzya",0.700909090909091
"Kanuri","Erzya",0.801818181818181
"Wolof","Erzya",0.797272727272727
"Egyptian Arabic","Erzya",0.586363636363636
"Kabyle","Erzya",0.571818181818182
"Latin","Erzya",0.529090909090909
"Neapolitan","Erzya",0.506363636363637
"Spanish","Erzya",0.64090909090909
"English","Erzya",0.495454545454546
"French","Erzya",0.506363636363637
"Dutch","Erzya",0.52
"Icelandic","Erzya",0.574545454545454
"Irish","Erzya",0.529090909090909
"Serbian","Erzya",0.52
"Russian","Erzya",0.515454545454546
"Bashkir","Erzya",0.317272727272727
"Chuvash","Erzya",0.392727272727273
"Erzya","Erzya",0
"Estonian","Erzya",0.324545454545455
"Gagauz","Erzya",0.305454545454546
"Latvian","Erzya",0.227272727272728
"Vepsian","Erzya",0.305454545454546
"Czech","Erzya",0.53
"Meadow Mari","Erzya",0.472727272727273
"Bulgarian","Erzya",0.596363636363636
"Belarusian","Erzya",0.512727272727273
"Hungarian","Erzya",0.612727272727272
"Lithuanian","Erzya",0.699090909090909
"Kalmyk","Erzya",0.729090909090909
"Armenian","Erzya",0.498181818181818
"Kurdish (Sorani)","Erzya",0.708181818181818
"Abkhazian","Erzya",0.618181818181817
"Kabardian","Erzya",0.698181818181818
"Turkish","Erzya",0.42
"Ossetian","Erzya",0.823636363636363
"Hebrew","Erzya",0.703636363636364
"Sindhi","Erzya",0.630909090909091
"Eastern Punjabi","Erzya",0.695454545454545
"Kazakh","Erzya",0.663636363636363
"Sakha","Erzya",0.530909090909091
"Korean","Erzya",0.702727272727273
"Chinese","Erzya",0.517272727272727
"Nuosu","Erzya",0.786363636363637
"Japanese","Erzya",0.495454545454546
"Tibetan","Erzya",0.559090909090909
"Bengali","Erzya",0.697272727272727
"Kashmiri","Erzya",0.723636363636364
"Gujarati","Erzya",0.755454545454546
"Telugu","Erzya",0.717272727272727
"Tamil","Erzya",0.699090909090909
"Malayalam","Erzya",0.800909090909091
"Sinhalese","Erzya",0.69
"Burmese","Erzya",0.615454545454544
"Vietnamese","Erzya",0.404545454545454
"Khmer","Erzya",0.520909090909091
"Malay","Erzya",0.672727272727272
"Thai","Erzya",0.404545454545454
"Cebuano","Erzya",0.41
"Banyumasan","Erzya",0.404545454545454
"Minangkabau","Erzya",0.687272727272727
"Tetum","Erzya",0.798181818181817
"Nauruan","Erzya",0.675454545454545
"Chamorro","Erzya",0.495454545454546
"Samoan","Erzya",0.702727272727273
"Tongan","Erzya",0.710909090909091
"Maori","Erzya",0.793636363636363
"Hawaiian","Erzya",0.717272727272727
"Tahitian","Erzya",0.700909090909091
"Inupiak","Erzya",0.596363636363636
"Cheyenne","Erzya",0.7
"Choctaw","Erzya",0.688181818181818
"Muscogee","Erzya",0.714545454545455
"Cherokee","Erzya",0.712727272727273
"Navajo","Erzya",0.597272727272727
"Haitian","Erzya",0.607272727272727
"Aymara","Erzya",0.662727272727272
"Guarani","Erzya",0.712727272727272
"Herero","Estonian",0.817272727272727
"Zulu","Estonian",0.603636363636363
"Tswana","Estonian",0.706363636363636
"Shona","Estonian",0.815454545454545
"Ndonga","Estonian",0.6
"Swati","Estonian",0.602727272727272
"Tsonga","Estonian",0.63090909090909
"Venda","Estonian",0.790909090909091
"Kongo","Estonian",0.808181818181818
"Tumbuka","Estonian",0.780909090909091
"Kikuyu","Estonian",0.627272727272726
"Luganda","Estonian",0.644545454545453
"Kinyarwanda","Estonian",0.760909090909091
"Lingala","Estonian",0.776363636363636
"Kirundi","Estonian",0.756363636363636
"Igbo","Estonian",0.809090909090909
"Bambara","Estonian",0.894545454545453
"Tigrinya","Estonian",0.665454545454545
"Afar","Estonian",0.758181818181818
"Amharic","Estonian",0.653636363636363
"Kanuri","Estonian",0.772727272727273
"Wolof","Estonian",0.737272727272727
"Egyptian Arabic","Estonian",0.516363636363636
"Kabyle","Estonian",0.662727272727272
"Latin","Estonian",0.368181818181818
"Neapolitan","Estonian",0.271818181818182
"Spanish","Estonian",0.41
"English","Estonian",0.243636363636364
"French","Estonian",0.271818181818182
"Dutch","Estonian",0.282727272727273
"Icelandic","Estonian",0.662727272727272
"Irish","Estonian",0.277272727272728
"Serbian","Estonian",0.282727272727273
"Russian","Estonian",0.287272727272728
"Bashkir","Estonian",0.108181818181818
"Chuvash","Estonian",0.330909090909091
"Erzya","Estonian",0.324545454545455
"Estonian","Estonian",0
"Gagauz","Estonian",0.414545454545454
"Latvian","Estonian",0.173636363636364
"Vepsian","Estonian",0.402727272727273
"Czech","Estonian",0.278181818181818
"Meadow Mari","Estonian",0.487272727272727
"Bulgarian","Estonian",0.350909090909091
"Belarusian","Estonian",0.294545454545455
"Hungarian","Estonian",0.385454545454545
"Lithuanian","Estonian",0.471818181818182
"Kalmyk","Estonian",0.77
"Armenian","Estonian",0.39
"Kurdish (Sorani)","Estonian",0.60090909090909
"Abkhazian","Estonian",0.597272727272727
"Kabardian","Estonian",0.801818181818182
"Turkish","Estonian",0.191818181818182
"Ossetian","Estonian",0.826363636363636
"Hebrew","Estonian",0.644545454545453
"Sindhi","Estonian",0.704545454545454
"Eastern Punjabi","Estonian",0.594545454545454
"Kazakh","Estonian",0.696363636363636
"Sakha","Estonian",0.619090909090908
"Korean","Estonian",0.647272727272726
"Chinese","Estonian",0.354545454545455
"Nuosu","Estonian",0.819999999999999
"Japanese","Estonian",0.243636363636364
"Tibetan","Estonian",0.406363636363636
"Bengali","Estonian",0.532727272727273
"Kashmiri","Estonian",0.551818181818182
"Gujarati","Estonian",0.604545454545454
"Telugu","Estonian",0.5
"Tamil","Estonian",0.53
"Malayalam","Estonian",0.561818181818182
"Sinhalese","Estonian",0.450909090909091
"Burmese","Estonian",0.553636363636364
"Vietnamese","Estonian",0.334545454545455
"Khmer","Estonian",0.465454545454545
"Malay","Estonian",0.705454545454546
"Thai","Estonian",0.243636363636364
"Cebuano","Estonian",0.179090909090909
"Banyumasan","Estonian",0.152727272727273
"Minangkabau","Estonian",0.809090909090909
"Tetum","Estonian",0.902727272727271
"Nauruan","Estonian",0.603636363636363
"Chamorro","Estonian",0.423636363636363
"Samoan","Estonian",0.629999999999999
"Tongan","Estonian",0.624545454545453
"Maori","Estonian",0.811818181818181
"Hawaiian","Estonian",0.81090909090909
"Tahitian","Estonian",0.62090909090909
"Inupiak","Estonian",0.533636363636364
"Cheyenne","Estonian",0.624545454545453
"Choctaw","Estonian",0.606363636363636
"Muscogee","Estonian",0.623636363636363
"Cherokee","Estonian",0.619999999999999
"Navajo","Estonian",0.719090909090909
"Haitian","Estonian",0.56
"Aymara","Estonian",0.589999999999999
"Guarani","Estonian",0.689090909090909
"Herero","Gagauz",0.510909090909091
"Zulu","Gagauz",0.612727272727272
"Tswana","Gagauz",0.790909090909091
"Shona","Gagauz",0.71
"Ndonga","Gagauz",0.611818181818181
"Swati","Gagauz",0.608181818181817
"Tsonga","Gagauz",0.626363636363635
"Venda","Gagauz",0.612727272727272
"Kongo","Gagauz",0.617272727272726
"Tumbuka","Gagauz",0.609090909090908
"Kikuyu","Gagauz",0.502727272727273
"Luganda","Gagauz",0.52909090909091
"Kinyarwanda","Gagauz",0.706363636363636
"Lingala","Gagauz",0.571818181818182
"Kirundi","Gagauz",0.706363636363636
"Igbo","Gagauz",0.702727272727273
"Bambara","Gagauz",0.701818181818181
"Tigrinya","Gagauz",0.709090909090909
"Afar","Gagauz",0.561818181818181
"Amharic","Gagauz",0.613636363636363
"Kanuri","Gagauz",0.704545454545454
"Wolof","Gagauz",0.792727272727273
"Egyptian Arabic","Gagauz",0.582727272727272
"Kabyle","Gagauz",0.476363636363636
"Latin","Gagauz",0.434545454545454
"Neapolitan","Gagauz",0.413636363636364
"Spanish","Gagauz",0.548181818181818
"English","Gagauz",0.400909090909091
"French","Gagauz",0.418181818181818
"Dutch","Gagauz",0.433636363636363
"Icelandic","Gagauz",0.744545454545455
"Irish","Gagauz",0.434545454545455
"Serbian","Gagauz",0.433636363636363
"Russian","Gagauz",0.429090909090909
"Bashkir","Gagauz",0.421818181818182
"Chuvash","Gagauz",0.311818181818182
"Erzya","Gagauz",0.305454545454546
"Estonian","Gagauz",0.414545454545454
"Gagauz","Gagauz",0
"Latvian","Gagauz",0.321818181818182
"Vepsian","Gagauz",0.107272727272727
"Czech","Gagauz",0.435454545454546
"Meadow Mari","Gagauz",0.482727272727273
"Bulgarian","Gagauz",0.507272727272727
"Belarusian","Gagauz",0.416363636363637
"Hungarian","Gagauz",0.522727272727272
"Lithuanian","Gagauz",0.611818181818181
"Kalmyk","Gagauz",0.626363636363635
"Armenian","Gagauz",0.310909090909091
"Kurdish (Sorani)","Gagauz",0.608181818181817
"Abkhazian","Gagauz",0.521818181818182
"Kabardian","Gagauz",0.603636363636363
"Turkish","Gagauz",0.514545454545455
"Ossetian","Gagauz",0.73
"Hebrew","Gagauz",0.614545454545454
"Sindhi","Gagauz",0.639999999999999
"Eastern Punjabi","Gagauz",0.609090909090908
"Kazakh","Gagauz",0.57
"Sakha","Gagauz",0.337272727272727
"Korean","Gagauz",0.616363636363635
"Chinese","Gagauz",0.422727272727272
"Nuosu","Gagauz",0.688181818181818
"Japanese","Gagauz",0.400909090909091
"Tibetan","Gagauz",0.472727272727273
"Bengali","Gagauz",0.617272727272726
"Kashmiri","Gagauz",0.634545454545454
"Gujarati","Gagauz",0.665454545454545
"Telugu","Gagauz",0.631818181818181
"Tamil","Gagauz",0.62
"Malayalam","Gagauz",0.714545454545454
"Sinhalese","Gagauz",0.604545454545454
"Burmese","Gagauz",0.52909090909091
"Vietnamese","Gagauz",0.31
"Khmer","Gagauz",0.525454545454546
"Malay","Gagauz",0.579090909090909
"Thai","Gagauz",0.219090909090909
"Cebuano","Gagauz",0.324545454545455
"Banyumasan","Gagauz",0.31
"Minangkabau","Gagauz",0.593636363636363
"Tetum","Gagauz",0.710909090909091
"Nauruan","Gagauz",0.578181818181818
"Chamorro","Gagauz",0.410909090909091
"Samoan","Gagauz",0.61090909090909
"Tongan","Gagauz",0.611818181818181
"Maori","Gagauz",0.701818181818182
"Hawaiian","Gagauz",0.708181818181818
"Tahitian","Gagauz",0.606363636363636
"Inupiak","Gagauz",0.411818181818182
"Cheyenne","Gagauz",0.612727272727272
"Choctaw","Gagauz",0.59090909090909
"Muscogee","Gagauz",0.619090909090908
"Cherokee","Gagauz",0.617272727272726
"Navajo","Gagauz",0.503636363636364
"Haitian","Gagauz",0.518181818181818
"Aymara","Gagauz",0.491818181818182
"Guarani","Gagauz",0.601818181818181
"Herero","Latvian",0.726363636363637
"Zulu","Latvian",0.692727272727272
"Tswana","Latvian",0.798181818181818
"Shona","Latvian",0.813636363636363
"Ndonga","Latvian",0.510909090909091
"Swati","Latvian",0.692727272727272
"Tsonga","Latvian",0.72
"Venda","Latvian",0.693636363636363
"Kongo","Latvian",0.715454545454545
"Tumbuka","Latvian",0.692727272727272
"Kikuyu","Latvian",0.716363636363636
"Luganda","Latvian",0.560909090909091
"Kinyarwanda","Latvian",0.676363636363636
"Lingala","Latvian",0.774545454545454
"Kirundi","Latvian",0.671818181818181
"Igbo","Latvian",0.812727272727272
"Bambara","Latvian",0.806363636363636
"Tigrinya","Latvian",0.578181818181818
"Afar","Latvian",0.760909090909091
"Amharic","Latvian",0.571818181818182
"Kanuri","Latvian",0.776363636363637
"Wolof","Latvian",0.651818181818181
"Egyptian Arabic","Latvian",0.417272727272727
"Kabyle","Latvian",0.568181818181818
"Latin","Latvian",0.36
"Neapolitan","Latvian",0.356363636363637
"Spanish","Latvian",0.494545454545454
"English","Latvian",0.326363636363636
"French","Latvian",0.36
"Dutch","Latvian",0.372727272727273
"Icelandic","Latvian",0.666363636363636
"Irish","Latvian",0.36
"Serbian","Latvian",0.372727272727273
"Russian","Latvian",0.381818181818182
"Bashkir","Latvian",0.199090909090909
"Chuvash","Latvian",0.420909090909091
"Erzya","Latvian",0.227272727272728
"Estonian","Latvian",0.173636363636364
"Gagauz","Latvian",0.321818181818182
"Latvian","Latvian",0
"Vepsian","Latvian",0.309090909090909
"Czech","Latvian",0.360909090909091
"Meadow Mari","Latvian",0.572727272727273
"Bulgarian","Latvian",0.447272727272728
"Belarusian","Latvian",0.382727272727273
"Hungarian","Latvian",0.475454545454546
"Lithuanian","Latvian",0.560909090909091
"Kalmyk","Latvian",0.73
"Armenian","Latvian",0.481818181818182
"Kurdish (Sorani)","Latvian",0.700909090909091
"Abkhazian","Latvian",0.506363636363637
"Kabardian","Latvian",0.716363636363636
"Turkish","Latvian",0.279090909090909
"Ossetian","Latvian",0.829090909090909
"Hebrew","Latvian",0.639090909090908
"Sindhi","Latvian",0.732727272727273
"Eastern Punjabi","Latvian",0.687272727272727
"Kazakh","Latvian",0.611818181818181
"Sakha","Latvian",0.531818181818182
"Korean","Latvian",0.556363636363637
"Chinese","Latvian",0.378181818181818
"Nuosu","Latvian",0.819999999999999
"Japanese","Latvian",0.326363636363636
"Tibetan","Latvian",0.413636363636364
"Bengali","Latvian",0.621818181818181
"Kashmiri","Latvian",0.595454545454545
"Gujarati","Latvian",0.629090909090908
"Telugu","Latvian",0.59
"Tamil","Latvian",0.624545454545454
"Malayalam","Latvian",0.655454545454544
"Sinhalese","Latvian",0.545454545454545
"Burmese","Latvian",0.47
"Vietnamese","Latvian",0.235454545454546
"Khmer","Latvian",0.374545454545455
"Malay","Latvian",0.62090909090909
"Thai","Latvian",0.326363636363636
"Cebuano","Latvian",0.269090909090909
"Banyumasan","Latvian",0.235454545454546
"Minangkabau","Latvian",0.716363636363636
"Tetum","Latvian",0.813636363636363
"Nauruan","Latvian",0.692727272727272
"Chamorro","Latvian",0.501818181818182
"Samoan","Latvian",0.720909090909091
"Tongan","Latvian",0.717272727272728
"Maori","Latvian",0.811818181818181
"Hawaiian","Latvian",0.718181818181818
"Tahitian","Latvian",0.713636363636364
"Inupiak","Latvian",0.626363636363635
"Cheyenne","Latvian",0.714545454545454
"Choctaw","Latvian",0.699090909090909
"Muscogee","Latvian",0.711818181818182
"Cherokee","Latvian",0.710909090909091
"Navajo","Latvian",0.627272727272726
"Haitian","Latvian",0.476363636363636
"Aymara","Latvian",0.68
"Guarani","Latvian",0.733636363636363
"Herero","Vepsian",0.526363636363637
"Zulu","Vepsian",0.619090909090908
"Tswana","Vepsian",0.796363636363636
"Shona","Vepsian",0.72
"Ndonga","Vepsian",0.621818181818181
"Swati","Vepsian",0.615454545454545
"Tsonga","Vepsian",0.625454545454544
"Venda","Vepsian",0.614545454545454
"Kongo","Vepsian",0.621818181818181
"Tumbuka","Vepsian",0.615454545454545
"Kikuyu","Vepsian",0.524545454545455
"Luganda","Vepsian",0.527272727272728
"Kinyarwanda","Vepsian",0.706363636363636
"Lingala","Vepsian",0.582727272727272
"Kirundi","Vepsian",0.710909090909091
"Igbo","Vepsian",0.710909090909091
"Bambara","Vepsian",0.71
"Tigrinya","Vepsian",0.700909090909091
"Afar","Vepsian",0.567272727272727
"Amharic","Vepsian",0.612727272727272
"Kanuri","Vepsian",0.701818181818182
"Wolof","Vepsian",0.802727272727272
"Egyptian Arabic","Vepsian",0.563636363636364
"Kabyle","Vepsian",0.481818181818182
"Latin","Vepsian",0.415454545454546
"Neapolitan","Vepsian",0.408181818181818
"Spanish","Vepsian",0.547272727272727
"English","Vepsian",0.381818181818182
"French","Vepsian",0.401818181818182
"Dutch","Vepsian",0.441818181818181
"Icelandic","Vepsian",0.753636363636363
"Irish","Vepsian",0.415454545454546
"Serbian","Vepsian",0.441818181818181
"Russian","Vepsian",0.421818181818181
"Bashkir","Vepsian",0.412727272727272
"Chuvash","Vepsian",0.311818181818182
"Erzya","Vepsian",0.305454545454546
"Estonian","Vepsian",0.402727272727273
"Gagauz","Vepsian",0.107272727272727
"Latvian","Vepsian",0.309090909090909
"Vepsian","Vepsian",0
"Czech","Vepsian",0.416363636363636
"Meadow Mari","Vepsian",0.463636363636364
"Bulgarian","Vepsian",0.500909090909091
"Belarusian","Vepsian",0.411818181818182
"Hungarian","Vepsian",0.528181818181818
"Lithuanian","Vepsian",0.606363636363635
"Kalmyk","Vepsian",0.635454545454544
"Armenian","Vepsian",0.29
"Kurdish (Sorani)","Vepsian",0.61090909090909
"Abkhazian","Vepsian",0.513636363636364
"Kabardian","Vepsian",0.607272727272727
"Turkish","Vepsian",0.499090909090909
"Ossetian","Vepsian",0.736363636363636
"Hebrew","Vepsian",0.618181818181817
