TAM,low,same_language,0.087010357,9900,33
TEL,high,diff_language,0.079169873,340000,33
TEL,high,same_language,0.10512338,9900,33
TEL,low,diff_language,0.069263701,340000,33
TEL,low,same_language,0.094128475,9900,33
TGL,high,diff_language,0.074486112,340000,33
TGL,high,same_language,0.084519716,9900,33
TGL,low,diff_language,0.072983376,340000,33
TGL,low,same_language,0.08767984,9900,33
THA,high,diff_language,0.07458217,340000,33
THA,high,same_language,0.095193592,9900,33
THA,low,diff_language,0.075729471,340000,33
THA,low,same_language,0.100884036,9900,33
TUR,high,diff_language,0.07006412,340000,33
TUR,high,same_language,0.073215633,9900,33
TUR,low,diff_language,0.070230649,340000,33
TUR,low,same_language,0.079994444,9900,33
URD,high,diff_language,0.079526588,340000,33
URD,high,same_language,0.089457691,9900,33
URD,low,diff_language,0.071037816,340000,33
URD,low,same_language,0.085374027,9900,33
VIE,high,diff_language,0.0693031,340000,33
VIE,high,same_language,0.084160744,9900,33
VIE,low,diff_language,0.079312914,340000,33
VIE,low,same_language,0.103703533,9900,33
YOR,high,diff_language,0.083693582,340000,33
YOR,high,same_language,0.112421188,9900,33
YOR,low,diff_language,0.071609746,340000,33
YOR,low,same_language,0.098266712,9900,33
ARA,high,diff_language,0.073203194,340000,34
ARA,high,same_language,0.076272329,9900,34
ARA,low,diff_language,0.077380753,340000,34
ARA,low,same_language,0.101113504,9900,34
BEN,high,diff_language,0.079045927,340000,34
BEN,high,same_language,0.092182645,9900,34
BEN,low,diff_language,0.071946507,340000,34
BEN,low,same_language,0.083215956,9900,34
BUL,high,diff_language,0.073055417,340000,34
BUL,high,same_language,0.078259271,9900,34
BUL,low,diff_language,0.075036844,340000,34
BUL,low,same_language,0.086977466,9900,34
CHI,high,diff_language,0.074538658,340000,34
CHI,high,same_language,0.090684093,9900,34
CHI,low,diff_language,0.072959841,340000,34
CHI,low,same_language,0.089671611,9900,34
DUT,high,diff_language,0.070503733,340000,34
DUT,high,same_language,0.087308815,9900,34
DUT,low,diff_language,0.07110948,340000,34
DUT,low,same_language,0.099960422,9900,34
ENG,high,diff_language,0.081308729,340000,34
ENG,high,same_language,0.09361807,9900,34
ENG,low,diff_language,0.070626966,340000,34
ENG,low,same_language,0.073151326,9900,34
FAS,high,diff_language,0.072230169,340000,34
FAS,high,same_language,0.0795979,9900,34
FAS,low,diff_language,0.074123538,340000,34
FAS,low,same_language,0.088355618,9900,34
FRE,high,diff_language,0.074355123,340000,34
FRE,high,same_language,0.089126713,9900,34
FRE,low,diff_language,0.070456933,340000,34
FRE,low,same_language,0.089522271,9900,34
GER,high,diff_language,0.071826785,340000,34
GER,high,same_language,0.090222038,9900,34
GER,low,diff_language,0.068960296,340000,34
GER,low,same_language,0.088647942,9900,34
GRE,high,diff_language,0.077894696,340000,34
GRE,high,same_language,0.098981997,9900,34
GRE,low,diff_language,0.072494737,340000,34
GRE,low,same_language,0.091172685,9900,34
GUJ,high,diff_language,0.076843819,340000,34
GUJ,high,same_language,0.094440089,9900,34
GUJ,low,diff_language,0.074143731,340000,34
GUJ,low,same_language,0.098342996,9900,34
HIN,high,diff_language,0.084130742,340000,34
HIN,high,same_language,0.107485911,9900,34
HIN,low,diff_language,0.071444463,340000,34
HIN,low,same_language,0.08983196,9900,34
IBO,high,diff_language,0.079621522,340000,34
IBO,high,same_language,0.1018598,9900,34
IBO,low,diff_language,0.074084482,340000,34
IBO,low,same_language,0.094552956,9900,34
IND,high,diff_language,0.071560439,340000,34
IND,high,same_language,0.081644713,9900,34
IND,low,diff_language,0.07258185,340000,34
IND,low,same_language,0.083588811,9900,34
ITA,high,diff_language,0.072945609,340000,34
ITA,high,same_language,0.094959484,9900,34
ITA,low,diff_language,0.073512369,340000,34
ITA,low,same_language,0.098514805,9900,34
JPN,high,diff_language,0.072953205,340000,34
JPN,high,same_language,0.098873785,9900,34
JPN,low,diff_language,0.079877356,340000,34
JPN,low,same_language,0.117813659,9900,34
KAN,high,diff_language,0.080100082,340000,34
KAN,high,same_language,0.101604057,9900,34
KAN,low,diff_language,0.069500417,340000,34
KAN,low,same_language,0.096669505,9900,34
KOR,high,diff_language,0.07358687,340000,34
KOR,high,same_language,0.093505132,9900,34
KOR,low,diff_language,0.075874494,340000,34
KOR,low,same_language,0.106801274,9900,34
MAL,high,diff_language,0.083414047,340000,34
MAL,high,same_language,0.105445847,9900,34
MAL,low,diff_language,0.07230532,340000,34
MAL,low,same_language,0.087053652,9900,34
MAR,high,diff_language,0.079361702,340000,34
MAR,high,same_language,0.104010533,9900,34
MAR,low,diff_language,0.071373036,340000,34
MAR,low,same_language,0.098874031,9900,34
NEP,high,diff_language,0.07740182,340000,34
NEP,high,same_language,0.091006915,9900,34
NEP,low,diff_language,0.070733491,340000,34
NEP,low,same_language,0.08500665,9900,34
PAN,high,diff_language,0.080145407,340000,34
PAN,high,same_language,0.097997976,9900,34
PAN,low,diff_language,0.077188651,340000,34
PAN,low,same_language,0.100240743,9900,34
POL,high,diff_language,0.072682312,340000,34
POL,high,same_language,0.085536019,9900,34
POL,low,diff_language,0.075764959,340000,34
POL,low,same_language,0.092349056,9900,34
POR,high,diff_language,0.073841746,340000,34
POR,high,same_language,0.080077195,9900,34
POR,low,diff_language,0.074194154,340000,34
POR,low,same_language,0.087385502,9900,34
RUM,high,diff_language,0.072239159,340000,34
RUM,high,same_language,0.075273923,9900,34
RUM,low,diff_language,0.074962444,340000,34
RUM,low,same_language,0.093760349,9900,34
RUS,high,diff_language,0.07256413,340000,34
RUS,high,same_language,0.083502976,9900,34
RUS,low,diff_language,0.07476347,340000,34
RUS,low,same_language,0.092767968,9900,34
SPA,high,diff_language,0.069674984,340000,34
SPA,high,same_language,0.078417899,9900,34
SPA,low,diff_language,0.071762073,340000,34
SPA,low,same_language,0.087938343,9900,34
TAM,high,diff_language,0.084321599,340000,34
TAM,high,same_language,0.117224131,9900,34
TAM,low,diff_language,0.068197082,340000,34
TAM,low,same_language,0.088535225,9900,34
TEL,high,diff_language,0.079568558,340000,34
TEL,high,same_language,0.103007384,9900,34
TEL,low,diff_language,0.070490372,340000,34
TEL,low,same_language,0.096303398,9900,34
TGL,high,diff_language,0.077652027,340000,34
TGL,high,same_language,0.093794931,9900,34
TGL,low,diff_language,0.075974023,340000,34
TGL,low,same_language,0.101594142,9900,34
THA,high,diff_language,0.075337147,340000,34
THA,high,same_language,0.093819408,9900,34
THA,low,diff_language,0.076654804,340000,34
THA,low,same_language,0.102669007,9900,34
TUR,high,diff_language,0.073006181,340000,34
TUR,high,same_language,0.076028306,9900,34
TUR,low,diff_language,0.072073005,340000,34
TUR,low,same_language,0.080680473,9900,34
URD,high,diff_language,0.079887867,340000,34
URD,high,same_language,0.093805284,9900,34
URD,low,diff_language,0.072450032,340000,34
URD,low,same_language,0.081760966,9900,34
VIE,high,diff_language,0.068550543,340000,34
VIE,high,same_language,0.084613177,9900,34
VIE,low,diff_language,0.080530616,340000,34
VIE,low,same_language,0.106496207,9900,34
YOR,high,diff_language,0.082302354,340000,34
YOR,high,same_language,0.11383752,9900,34
YOR,low,diff_language,0.071723914,340000,34
YOR,low,same_language,0.098634745,9900,34
ARA,high,diff_language,0.072179528,340000,35
ARA,high,same_language,0.076030402,9900,35
ARA,low,diff_language,0.078152606,340000,35
ARA,low,same_language,0.094722025,9900,35
BEN,high,diff_language,0.081112814,340000,35
BEN,high,same_language,0.101269526,9900,35
BEN,low,diff_language,0.071527329,340000,35
BEN,low,same_language,0.08622262,9900,35
BUL,high,diff_language,0.072577509,340000,35
BUL,high,same_language,0.080605769,9900,35
BUL,low,diff_language,0.075831753,340000,35
BUL,low,same_language,0.091264578,9900,35
CHI,high,diff_language,0.07149727,340000,35
CHI,high,same_language,0.089689933,9900,35
CHI,low,diff_language,0.072683005,340000,35
CHI,low,same_language,0.088195277,9900,35
DUT,high,diff_language,0.072909225,340000,35
DUT,high,same_language,0.088961668,9900,35
DUT,low,diff_language,0.070362766,340000,35
DUT,low,same_language,0.09829031,9900,35
ENG,high,diff_language,0.079805855,340000,35
ENG,high,same_language,0.089608982,9900,35
ENG,low,diff_language,0.070940324,340000,35
ENG,low,same_language,0.075628215,9900,35
FAS,high,diff_language,0.071262547,340000,35
FAS,high,same_language,0.082342322,9900,35
FAS,low,diff_language,0.071709587,340000,35
FAS,low,same_language,0.087120541,9900,35
FRE,high,diff_language,0.071572153,340000,35
FRE,high,same_language,0.088442605,9900,35
FRE,low,diff_language,0.070988046,340000,35
FRE,low,same_language,0.090825313,9900,35
GER,high,diff_language,0.072068956,340000,35
GER,high,same_language,0.087744704,9900,35
GER,low,diff_language,0.067853931,340000,35
GER,low,same_language,0.085351816,9900,35
GRE,high,diff_language,0.079561758,340000,35
GRE,high,same_language,0.100527811,9900,35
GRE,low,diff_language,0.070472648,340000,35
GRE,low,same_language,0.087489148,9900,35
GUJ,high,diff_language,0.077984858,340000,35
GUJ,high,same_language,0.100498681,9900,35
GUJ,low,diff_language,0.072276386,340000,35
GUJ,low,same_language,0.095789975,9900,35
HIN,high,diff_language,0.080934782,340000,35
HIN,high,same_language,0.104275561,9900,35
HIN,low,diff_language,0.071820645,340000,35
HIN,low,same_language,0.0893283,9900,35
IBO,high,diff_language,0.081420275,340000,35
IBO,high,same_language,0.106720458,9900,35
IBO,low,diff_language,0.071276495,340000,35
IBO,low,same_language,0.095462383,9900,35
IND,high,diff_language,0.072897731,340000,35
IND,high,same_language,0.081971321,9900,35
IND,low,diff_language,0.072909058,340000,35
IND,low,same_language,0.093379069,9900,35
ITA,high,diff_language,0.072769133,340000,35
ITA,high,same_language,0.093429952,9900,35
ITA,low,diff_language,0.073689155,340000,35
ITA,low,same_language,0.102938605,9900,35
JPN,high,diff_language,0.072584735,340000,35
JPN,high,same_language,0.106154036,9900,35
JPN,low,diff_language,0.078854833,340000,35
JPN,low,same_language,0.111703462,9900,35
KAN,high,diff_language,0.084902437,340000,35
KAN,high,same_language,0.11787514,9900,35
KAN,low,diff_language,0.067887833,340000,35
KAN,low,same_language,0.100043852,9900,35
KOR,high,diff_language,0.073339257,340000,35
KOR,high,same_language,0.092661622,9900,35
KOR,low,diff_language,0.072510666,340000,35
KOR,low,same_language,0.10308522,9900,35
MAL,high,diff_language,0.079026898,340000,35
MAL,high,same_language,0.093181588,9900,35
MAL,low,diff_language,0.072727084,340000,35
MAL,low,same_language,0.088285243,9900,35
MAR,high,diff_language,0.077288173,340000,35
MAR,high,same_language,0.097780588,9900,35
MAR,low,diff_language,0.06951585,340000,35
MAR,low,same_language,0.09278273,9900,35
NEP,high,diff_language,0.073602909,340000,35
NEP,high,same_language,0.084164681,9900,35
NEP,low,diff_language,0.069173372,340000,35
NEP,low,same_language,0.084781179,9900,35
PAN,high,diff_language,0.076684063,340000,35
PAN,high,same_language,0.093738427,9900,35
PAN,low,diff_language,0.074481866,340000,35
PAN,low,same_language,0.094481959,9900,35
POL,high,diff_language,0.075294673,340000,35
POL,high,same_language,0.084670315,9900,35
POL,low,diff_language,0.072429775,340000,35
POL,low,same_language,0.086276824,9900,35
POR,high,diff_language,0.072333209,340000,35
POR,high,same_language,0.078810926,9900,35
POR,low,diff_language,0.071718156,340000,35
POR,low,same_language,0.093797975,9900,35
RUM,high,diff_language,0.076548005,340000,35
RUM,high,same_language,0.082946488,9900,35
RUM,low,diff_language,0.075222403,340000,35
RUM,low,same_language,0.09591073,9900,35
RUS,high,diff_language,0.074189884,340000,35
RUS,high,same_language,0.088145878,9900,35
RUS,low,diff_language,0.075178446,340000,35
RUS,low,same_language,0.093230129,9900,35
SPA,high,diff_language,0.070761937,340000,35
SPA,high,same_language,0.075788733,9900,35
SPA,low,diff_language,0.073942689,340000,35
SPA,low,same_language,0.091565202,9900,35
TAM,high,diff_language,0.083331432,340000,35
TAM,high,same_language,0.110277688,9900,35
TAM,low,diff_language,0.068682676,340000,35
TAM,low,same_language,0.087236216,9900,35
TEL,high,diff_language,0.077632491,340000,35
TEL,high,same_language,0.097093757,9900,35
TEL,low,diff_language,0.073299382,340000,35
TEL,low,same_language,0.100727575,9900,35
TGL,high,diff_language,0.075651272,340000,35
TGL,high,same_language,0.09553276,9900,35
TGL,low,diff_language,0.07599432,340000,35
TGL,low,same_language,0.095503615,9900,35
THA,high,diff_language,0.075316152,340000,35
THA,high,same_language,0.093776748,9900,35
THA,low,diff_language,0.075558179,340000,35
THA,low,same_language,0.101350313,9900,35
TUR,high,diff_language,0.070216354,340000,35
TUR,high,same_language,0.0734629,9900,35
TUR,low,diff_language,0.070478966,340000,35
TUR,low,same_language,0.077794445,9900,35
URD,high,diff_language,0.078527734,340000,35
URD,high,same_language,0.089464749,9900,35
URD,low,diff_language,0.069581522,340000,35
URD,low,same_language,0.079506715,9900,35
VIE,high,diff_language,0.068977414,340000,35
VIE,high,same_language,0.083075554,9900,35
VIE,low,diff_language,0.073711389,340000,35
VIE,low,same_language,0.095986923,9900,35
YOR,high,diff_language,0.08259666,340000,35
YOR,high,same_language,0.106849505,9900,35
YOR,low,diff_language,0.072292316,340000,35
YOR,low,same_language,0.097087979,9900,35
ARA,high,diff_language,0.073010725,340000,36
ARA,high,same_language,0.075038116,9900,36
ARA,low,diff_language,0.077858774,340000,36
ARA,low,same_language,0.095468245,9900,36
BEN,high,diff_language,0.078868617,340000,36
BEN,high,same_language,0.101850886,9900,36
BEN,low,diff_language,0.069944382,340000,36
BEN,low,same_language,0.084602487,9900,36
BUL,high,diff_language,0.071749038,340000,36
BUL,high,same_language,0.076592386,9900,36
BUL,low,diff_language,0.074978746,340000,36
BUL,low,same_language,0.090997595,9900,36
CHI,high,diff_language,0.074305404,340000,36
CHI,high,same_language,0.093280645,9900,36
CHI,low,diff_language,0.072316453,340000,36
CHI,low,same_language,0.093810725,9900,36
DUT,high,diff_language,0.072090395,340000,36
DUT,high,same_language,0.085720728,9900,36
DUT,low,diff_language,0.069124913,340000,36
DUT,low,same_language,0.096348484,9900,36
ENG,high,diff_language,0.079128066,340000,36
ENG,high,same_language,0.088189818,9900,36
ENG,low,diff_language,0.070695685,340000,36
ENG,low,same_language,0.074357894,9900,36
FAS,high,diff_language,0.071714001,340000,36
FAS,high,same_language,0.080987568,9900,36
FAS,low,diff_language,0.071034446,340000,36
FAS,low,same_language,0.088339093,9900,36
FRE,high,diff_language,0.074204387,340000,36
FRE,high,same_language,0.088765026,9900,36
FRE,low,diff_language,0.070327728,340000,36
FRE,low,same_language,0.087331822,9900,36
GER,high,diff_language,0.072685854,340000,36
GER,high,same_language,0.094553382,9900,36
GER,low,diff_language,0.068551643,340000,36
GER,low,same_language,0.088547402,9900,36
GRE,high,diff_language,0.08064086,340000,36
GRE,high,same_language,0.101716281,9900,36
GRE,low,diff_language,0.072269645,340000,36
GRE,low,same_language,0.087892575,9900,36
GUJ,high,diff_language,0.077229631,340000,36
GUJ,high,same_language,0.090798547,9900,36
GUJ,low,diff_language,0.072468146,340000,36
GUJ,low,same_language,0.095999712,9900,36
HIN,high,diff_language,0.080365685,340000,36
HIN,high,same_language,0.101814738,9900,36
HIN,low,diff_language,0.072226468,340000,36
HIN,low,same_language,0.090621549,9900,36
IBO,high,diff_language,0.078136745,340000,36
IBO,high,same_language,0.102437906,9900,36
